	mass A		
t	x	y	
8.274	3.465E-2	-0.176
8.307	3.094E-2	-0.177
8.341	2.501E-2	-0.178
8.374	1.638E-2	-0.179
8.407	6.769E-3	-0.179
8.441	-3.577E-3	-0.179
8.474	-1.340E-2	-0.179
8.507	-2.190E-2	-0.178
8.541	-2.940E-2	-0.177
8.574	-3.449E-2	-0.176
8.607	-3.582E-2	-0.175
8.641	-3.530E-2	-0.176
8.674	-3.189E-2	-0.176
8.708	-2.548E-2	-0.177
8.741	-1.686E-2	-0.179
8.774	-7.501E-3	-0.179
8.808	2.601E-3	-0.179
8.841	1.271E-2	-0.179
8.874	2.133E-2	-0.178
8.908	2.865E-2	-0.177
8.941	3.327E-2	-0.176
8.974	3.541E-2	-0.176
9.008	3.472E-2	-0.176
9.041	3.132E-2	-0.176
9.075	2.553E-2	-0.178
9.108	1.770E-2	-0.178
9.141	8.067E-3	-0.179
9.175	-2.172E-3	-0.179
9.208	-1.185E-2	-0.179
9.241	-2.101E-2	-0.178
9.275	-2.869E-2	-0.177
9.308	-3.316E-2	-0.176
9.341	-3.574E-2	-0.176
9.375	-3.538E-2	-0.176
9.408	-3.199E-2	-0.176
9.442	-2.589E-2	-0.177
9.475	-1.774E-2	-0.179
9.508	-8.704E-3	-0.179
9.542	9.610E-4	-0.179
9.575	1.138E-2	-0.179
9.608	2.043E-2	-0.178
9.642	2.745E-2	-0.177
9.675	3.257E-2	-0.176
9.708	3.517E-2	-0.176
9.742	3.468E-2	-0.176
9.775	3.185E-2	-0.176
9.808	2.615E-2	-0.178
9.842	1.854E-2	-0.178
9.875	9.398E-3	-0.179
9.909	-8.737E-4	-0.179
9.942	-1.058E-2	-0.179
9.975	-2.026E-2	-0.178
10.009	-2.760E-2	-0.177
10.042	-3.257E-2	-0.176
10.075	-3.526E-2	-0.176
10.109	-3.523E-2	-0.176
10.142	-3.215E-2	-0.176
10.175	-2.688E-2	-0.177
10.209	-1.922E-2	-0.178
10.242	-9.874E-3	-0.179
10.276	-2.147E-4	-0.179
10.309	1.008E-2	-0.179
10.342	1.916E-2	-0.178
10.376	2.627E-2	-0.177
10.409	3.185E-2	-0.176
10.442	3.458E-2	-0.176
10.476	3.462E-2	-0.176
10.509	3.198E-2	-0.176
10.542	2.674E-2	-0.177
10.576	1.922E-2	-0.178
10.609	1.027E-2	-0.179
10.643	3.639E-4	-0.179
10.676	-9.389E-3	-0.179
10.709	-1.900E-2	-0.178
10.743	-2.673E-2	-0.177
10.776	-3.194E-2	-0.176
10.809	-3.513E-2	-0.175
10.843	-3.522E-2	-0.175
10.876	-3.257E-2	-0.176
10.909	-2.755E-2	-0.177
10.943	-2.028E-2	-0.178
10.976	-1.125E-2	-0.179
11.010	-1.496E-3	-0.179
11.043	8.752E-3	-0.179
11.076	1.777E-2	-0.178
11.110	2.543E-2	-0.178
11.143	3.079E-2	-0.177
11.176	3.397E-2	-0.176
11.210	3.448E-2	-0.176
11.243	3.207E-2	-0.176
11.276	2.733E-2	-0.177
11.310	1.984E-2	-0.178
11.343	1.146E-2	-0.179
11.377	1.534E-3	-0.179
11.410	-8.017E-3	-0.179
11.443	-1.784E-2	-0.178
11.477	-2.540E-2	-0.177
11.510	-3.138E-2	-0.176
11.543	-3.461E-2	-0.176
11.577	-3.517E-2	-0.176
11.610	-3.328E-2	-0.176
11.643	-2.815E-2	-0.177
11.677	-2.097E-2	-0.178
11.710	-1.246E-2	-0.179
11.744	-2.782E-3	-0.179
11.777	7.365E-3	-0.179
11.810	1.642E-2	-0.178
11.844	2.428E-2	-0.178
11.877	2.994E-2	-0.177
11.910	3.336E-2	-0.176
11.944	3.397E-2	-0.176
11.977	3.209E-2	-0.176
12.010	2.752E-2	-0.177
12.044	2.050E-2	-0.178
12.077	1.256E-2	-0.179
12.110	2.587E-3	-0.179
12.144	-6.884E-3	-0.179
12.177	-1.696E-2	-0.178
12.211	-2.449E-2	-0.177
12.244	-3.073E-2	-0.176
12.277	-3.412E-2	-0.176
12.311	-3.470E-2	-0.176
12.344	-3.275E-2	-0.176
12.377	-2.847E-2	-0.177
12.411	-2.145E-2	-0.178
12.444	-1.318E-2	-0.179
12.477	-3.950E-3	-0.179
12.511	6.165E-3	-0.179
12.544	1.515E-2	-0.179
12.578	2.341E-2	-0.178
12.611	2.940E-2	-0.177
12.644	3.317E-2	-0.176
12.678	3.399E-2	-0.176
12.711	3.254E-2	-0.176
12.744	2.819E-2	-0.177
12.778	2.167E-2	-0.178
12.811	1.335E-2	-0.179
12.844	4.079E-3	-0.179
12.878	-5.594E-3	-0.179
12.911	-1.508E-2	-0.179
12.945	-2.285E-2	-0.178
12.978	-2.938E-2	-0.177
13.011	-3.321E-2	-0.176
13.045	-3.466E-2	-0.176
13.078	-3.278E-2	-0.176
13.111	-2.882E-2	-0.177
13.145	-2.178E-2	-0.178
13.178	-1.405E-2	-0.179
13.211	-4.820E-3	-0.179
13.245	4.905E-3	-0.179
13.278	1.441E-2	-0.179
13.312	2.233E-2	-0.178
13.345	2.876E-2	-0.177
13.378	3.257E-2	-0.176
13.412	3.392E-2	-0.176
13.445	3.260E-2	-0.176
13.478	2.887E-2	-0.177
13.512	2.233E-2	-0.178
13.545	1.462E-2	-0.179
13.578	5.394E-3	-0.179
13.612	-4.609E-3	-0.179
13.645	-1.386E-2	-0.179
13.679	-2.175E-2	-0.178
13.712	-2.863E-2	-0.177
13.745	-3.258E-2	-0.176
13.779	-3.438E-2	-0.176
13.812	-3.276E-2	-0.176
13.845	-2.890E-2	-0.177
13.879	-2.246E-2	-0.178
13.912	-1.495E-2	-0.179
13.945	-5.667E-3	-0.179
13.979	3.774E-3	-0.179
14.012	1.341E-2	-0.179
14.045	2.111E-2	-0.178
14.079	2.770E-2	-0.177
14.112	3.196E-2	-0.176
14.146	3.344E-2	-0.176
14.179	3.255E-2	-0.176
14.212	2.883E-2	-0.177
14.246	2.297E-2	-0.178
14.279	1.533E-2	-0.179
14.312	6.098E-3	-0.179
14.346	-3.507E-3	-0.179
14.379	-1.281E-2	-0.179
14.412	-2.092E-2	-0.178
14.446	-2.794E-2	-0.177
14.479	-3.214E-2	-0.176
14.513	-3.407E-2	-0.176
14.546	-3.333E-2	-0.176
14.579	-2.933E-2	-0.177
14.613	-2.369E-2	-0.177
14.646	-1.577E-2	-0.179
14.679	-6.640E-3	-0.179
14.713	2.492E-3	-0.179
14.746	1.207E-2	-0.179
14.779	2.032E-2	-0.178
14.813	2.683E-2	-0.177
14.846	3.128E-2	-0.177
14.880	3.322E-2	-0.176
14.913	3.257E-2	-0.176
14.946	2.937E-2	-0.177
14.980	2.364E-2	-0.178
15.013	1.597E-2	-0.179
15.046	7.320E-3	-0.179
15.080	-2.281E-3	-0.179
15.113	-1.121E-2	-0.179
15.146	-2.022E-2	-0.178
15.180	-2.634E-2	-0.177
15.213	-3.067E-2	-0.177
15.247	-3.282E-2	-0.176
15.280	-3.262E-2	-0.176
15.313	-2.943E-2	-0.177
15.347	-2.350E-2	-0.178
15.380	-1.634E-2	-0.179
15.413	-7.650E-3	-0.179
15.447	1.638E-3	-0.179
15.480	1.094E-2	-0.179
15.513	1.927E-2	-0.178
15.547	2.597E-2	-0.178
15.580	3.068E-2	-0.177
15.614	3.275E-2	-0.176
15.647	3.239E-2	-0.176
15.680	2.944E-2	-0.177
15.714	2.408E-2	-0.178
15.747	1.681E-2	-0.179
15.780	8.265E-3	-0.179
15.814	-1.182E-3	-0.179
15.847	-1.026E-2	-0.179
15.880	-1.861E-2	-0.179
15.914	-2.582E-2	-0.177
15.947	-3.049E-2	-0.177
15.981	-3.290E-2	-0.176
16.014	-3.275E-2	-0.176
16.047	-2.981E-2	-0.177
16.081	-2.473E-2	-0.177
16.114	-1.699E-2	-0.179
16.147	-8.444E-3	-0.179
16.181	5.742E-4	-0.179
16.214	9.809E-3	-0.179
16.247	1.814E-2	-0.178
16.281	2.510E-2	-0.178
16.314	3.002E-2	-0.177
16.347	3.243E-2	-0.176
16.381	3.218E-2	-0.176
16.414	2.968E-2	-0.177
16.448	2.456E-2	-0.178
16.481	1.760E-2	-0.178
16.514	9.115E-3	-0.179
16.548	-1.215E-4	-0.179
16.581	-9.166E-3	-0.179
16.614	-1.755E-2	-0.179
16.648	-2.513E-2	-0.177
16.681	-2.982E-2	-0.177
16.714	-3.251E-2	-0.176
16.748	-3.261E-2	-0.176
16.781	-2.983E-2	-0.177
16.815	-2.513E-2	-0.177
16.848	-1.847E-2	-0.178
16.881	-9.519E-3	-0.179
16.915	-6.563E-4	-0.179
16.948	8.998E-3	-0.179
16.981	1.744E-2	-0.178
17.015	2.440E-2	-0.178
17.048	2.955E-2	-0.177
17.081	3.199E-2	-0.176
17.115	3.213E-2	-0.176
17.148	2.976E-2	-0.177
17.182	2.492E-2	-0.178
17.215	1.824E-2	-0.178
17.248	9.950E-3	-0.179
17.282	6.308E-4	-0.179
17.315	-8.311E-3	-0.179
17.348	-1.676E-2	-0.179
17.382	-2.432E-2	-0.177
17.415	-2.932E-2	-0.177
17.448	-3.222E-2	-0.176
17.482	-3.244E-2	-0.176
17.515	-2.990E-2	-0.177
17.549	-2.535E-2	-0.177
17.582	-1.890E-2	-0.178
17.615	-1.006E-2	-0.179
17.649	-1.250E-3	-0.179
17.682	7.799E-3	-0.179
17.715	1.618E-2	-0.179
17.749	2.350E-2	-0.178
17.782	2.872E-2	-0.177
17.815	3.170E-2	-0.176
17.849	3.202E-2	-0.176
17.882	2.994E-2	-0.177
17.916	2.549E-2	-0.178
17.949	1.898E-2	-0.178
17.982	1.091E-2	-0.179
18.016	1.670E-3	-0.179
18.049	-7.319E-3	-0.179
18.082	-1.584E-2	-0.179
18.116	-2.291E-2	-0.178
18.149	-2.874E-2	-0.177
18.182	-3.198E-2	-0.176
18.216	-3.231E-2	-0.176
18.249	-3.000E-2	-0.177
18.283	-2.570E-2	-0.177
18.316	-1.958E-2	-0.178
18.349	-1.073E-2	-0.179
18.383	-2.233E-3	-0.179
18.416	6.806E-3	-0.179
18.449	1.517E-2	-0.179
18.483	2.243E-2	-0.178
18.516	2.808E-2	-0.177
18.549	3.083E-2	-0.176
18.583	3.149E-2	-0.176
18.616	2.947E-2	-0.177
18.649	2.551E-2	-0.177
18.683	1.902E-2	-0.178
18.716	1.126E-2	-0.179
18.750	2.353E-3	-0.179
18.783	-6.455E-3	-0.179
18.816	-1.509E-2	-0.179
18.850	-2.232E-2	-0.178
18.883	-2.822E-2	-0.177
18.916	-3.150E-2	-0.176
18.950	-3.210E-2	-0.176
18.983	-3.005E-2	-0.177
19.016	-2.584E-2	-0.177
19.050	-1.986E-2	-0.178
19.083	-1.139E-2	-0.179
19.117	-3.034E-3	-0.179
19.150	5.868E-3	-0.179
19.183	1.453E-2	-0.179
19.217	2.178E-2	-0.178
19.250	2.731E-2	-0.177
19.283	3.058E-2	-0.177
19.317	3.150E-2	-0.176
19.350	2.996E-2	-0.177
19.383	2.604E-2	-0.177
19.417	1.974E-2	-0.178
19.450	1.206E-2	-0.179
19.484	3.521E-3	-0.179
19.517	-5.500E-3	-0.179
19.550	-1.399E-2	-0.179
19.584	-2.143E-2	-0.178
19.617	-2.748E-2	-0.177
19.650	-3.096E-2	-0.176
19.684	-3.193E-2	-0.176
19.717	-3.008E-2	-0.177
19.750	-2.616E-2	-0.177
19.784	-2.038E-2	-0.178
19.817	-1.265E-2	-0.179
19.851	-4.098E-3	-0.179
19.884	4.849E-3	-0.179
19.917	1.383E-2	-0.179
19.951	2.101E-2	-0.178
19.984	2.631E-2	-0.177
20.017	3.005E-2	-0.177
20.051	3.135E-2	-0.176
20.084	3.000E-2	-0.177
20.117	2.616E-2	-0.177
20.151	2.039E-2	-0.178
20.184	1.274E-2	-0.179
20.218	4.276E-3	-0.179
20.251	-4.699E-3	-0.179
20.284	-1.329E-2	-0.179
20.318	-2.053E-2	-0.178
20.351	-2.681E-2	-0.177
20.384	-3.063E-2	-0.176
20.418	-3.185E-2	-0.176
20.451	-3.069E-2	-0.176
20.484	-2.697E-2	-0.177
20.518	-2.094E-2	-0.178
20.551	-1.358E-2	-0.179
20.584	-4.882E-3	-0.179
20.618	4.130E-3	-0.179
20.651	1.266E-2	-0.179
20.685	2.027E-2	-0.178
20.718	2.572E-2	-0.178
20.751	2.960E-2	-0.177
20.785	3.100E-2	-0.177
20.818	3.005E-2	-0.177
20.851	2.645E-2	-0.177
20.885	2.106E-2	-0.178
20.918	1.393E-2	-0.179
20.951	5.460E-3	-0.180
20.985	-3.505E-3	-0.180
21.018	-1.194E-2	-0.179
21.052	-1.977E-2	-0.178
21.085	-2.566E-2	-0.177
21.118	-2.959E-2	-0.177
21.152	-3.080E-2	-0.177
21.185	-3.003E-2	-0.177
21.218	-2.660E-2	-0.177
21.252	-2.127E-2	-0.178
21.285	-1.431E-2	-0.179
21.318	-5.749E-3	-0.179
21.352	3.062E-3	-0.179
21.385	1.184E-2	-0.179
21.419	1.909E-2	-0.178
21.452	2.503E-2	-0.178
21.485	2.895E-2	-0.177
21.519	3.062E-2	-0.177
21.552	2.996E-2	-0.177
21.585	2.676E-2	-0.177
21.619	2.141E-2	-0.178
21.652	1.461E-2	-0.179
21.685	6.196E-3	-0.179
21.719	-2.795E-3	-0.179
21.752	-1.089E-2	-0.179
21.786	-1.919E-2	-0.178
21.819	-2.512E-2	-0.177
21.852	-2.929E-2	-0.177
21.886	-3.070E-2	-0.177
21.919	-3.010E-2	-0.177
21.952	-2.699E-2	-0.177
21.986	-2.181E-2	-0.178
22.019	-1.492E-2	-0.179
22.052	-6.382E-3	-0.179
22.086	2.177E-3	-0.179
22.119	1.070E-2	-0.179
22.153	1.847E-2	-0.178
22.186	2.454E-2	-0.178
22.219	2.874E-2	-0.177
22.253	3.057E-2	-0.177
22.286	3.000E-2	-0.177
22.319	2.693E-2	-0.178
22.353	2.177E-2	-0.178
22.386	1.518E-2	-0.179
22.419	6.858E-3	-0.179
22.453	-1.698E-3	-0.179
22.486	-1.002E-2	-0.179
22.520	-1.771E-2	-0.179
22.553	-2.439E-2	-0.177
22.586	-2.871E-2	-0.177
22.620	-3.017E-2	-0.177
22.653	-2.994E-2	-0.177
22.686	-2.698E-2	-0.177
22.720	-2.190E-2	-0.178
22.753	-1.530E-2	-0.179
22.786	-7.316E-3	-0.179
22.820	1.008E-3	-0.179
22.853	9.945E-3	-0.179
22.886	1.764E-2	-0.178
22.920	2.371E-2	-0.178
22.953	2.809E-2	-0.177
22.987	3.000E-2	-0.177
23.020	2.953E-2	-0.177
23.053	2.697E-2	-0.177
23.087	2.233E-2	-0.178
23.120	1.572E-2	-0.179
23.153	7.800E-3	-0.179
23.187	-8.538E-4	-0.179
23.220	-9.222E-3	-0.179
23.253	-1.755E-2	-0.178
23.287	-2.384E-2	-0.177
23.320	-2.830E-2	-0.177
23.354	-3.001E-2	-0.177
23.387	-2.996E-2	-0.177
23.420	-2.777E-2	-0.177
23.454	-2.254E-2	-0.178
23.487	-1.597E-2	-0.179
23.520	-8.009E-3	-0.179
23.554	7.508E-5	-0.179
23.587	8.896E-3	-0.179
23.620	1.640E-2	-0.179
23.654	2.290E-2	-0.178
23.687	2.737E-2	-0.177
23.721	2.972E-2	-0.177
23.754	2.974E-2	-0.177
23.787	2.726E-2	-0.177
23.821	2.272E-2	-0.178
23.854	1.613E-2	-0.179
23.887	8.423E-3	-0.179
23.921	-1.695E-5	-0.179
23.954	-8.391E-3	-0.179
23.987	-1.619E-2	-0.179
24.021	-2.261E-2	-0.178
24.054	-2.768E-2	-0.177
24.088	-2.981E-2	-0.177
24.121	-2.987E-2	-0.177
24.154	-2.787E-2	-0.177
24.188	-2.272E-2	-0.178
24.221	-1.633E-2	-0.179
24.254	-8.929E-3	-0.179
24.288	-7.368E-4	-0.179
24.321	8.055E-3	-0.179
24.354	1.562E-2	-0.179
24.388	2.196E-2	-0.178
24.421	2.660E-2	-0.177
24.455	2.905E-2	-0.177
24.488	2.924E-2	-0.177
24.521	2.716E-2	-0.177
24.555	2.278E-2	-0.178
24.588	1.672E-2	-0.178
24.621	9.187E-3	-0.179
24.655	6.691E-4	-0.179
24.688	-7.647E-3	-0.179
24.721	-1.548E-2	-0.179
24.755	-2.192E-2	-0.178
24.788	-2.721E-2	-0.177
24.822	-2.962E-2	-0.177
24.855	-2.985E-2	-0.177
24.888	-2.795E-2	-0.177
24.922	-2.323E-2	-0.178
24.955	-1.691E-2	-0.179
24.988	-9.688E-3	-0.179
25.022	-1.425E-3	-0.179
25.055	7.078E-3	-0.179
25.088	1.464E-2	-0.179
25.122	2.110E-2	-0.178
25.155	2.571E-2	-0.177
25.188	2.884E-2	-0.177
25.222	2.915E-2	-0.177
25.255	2.734E-2	-0.177
25.289	2.330E-2	-0.178
25.322	1.733E-2	-0.178
25.355	1.014E-2	-0.179
25.389	1.643E-3	-0.179
25.422	-6.576E-3	-0.179
25.455	-1.455E-2	-0.179
25.489	-2.102E-2	-0.178
25.522	-2.584E-2	-0.177
25.555	-2.901E-2	-0.177
25.589	-2.944E-2	-0.177
25.622	-2.796E-2	-0.177
25.656	-2.383E-2	-0.177
25.689	-1.796E-2	-0.178
25.722	-1.017E-2	-0.179
25.756	-2.171E-3	-0.179
25.789	6.044E-3	-0.179
25.822	1.390E-2	-0.179
25.856	2.033E-2	-0.178
25.889	2.545E-2	-0.177
25.922	2.824E-2	-0.177
25.956	2.889E-2	-0.177
25.989	2.738E-2	-0.177
26.023	2.358E-2	-0.178
26.056	1.791E-2	-0.178
26.089	1.066E-2	-0.179
26.123	2.330E-3	-0.179
26.156	-5.641E-3	-0.179
26.189	-1.381E-2	-0.179
26.223	-2.042E-2	-0.178
26.256	-2.558E-2	-0.177
26.289	-2.873E-2	-0.177
26.323	-2.933E-2	-0.177
26.356	-2.803E-2	-0.177
26.390	-2.420E-2	-0.177
26.423	-1.844E-2	-0.178
26.456	-1.073E-2	-0.179
26.490	-2.994E-3	-0.179
26.523	4.932E-3	-0.179
26.556	1.322E-2	-0.179
26.590	1.982E-2	-0.178
26.623	2.489E-2	-0.178
26.656	2.809E-2	-0.177
26.690	2.881E-2	-0.177
26.723	2.742E-2	-0.177
26.757	2.392E-2	-0.178
26.790	1.835E-2	-0.178
26.823	1.124E-2	-0.179
26.857	3.489E-3	-0.180
26.890	-4.858E-3	-0.179
26.923	-1.250E-2	-0.179
26.957	-1.978E-2	-0.178
26.990	-2.495E-2	-0.177
27.023	-2.838E-2	-0.177
27.057	-2.917E-2	-0.177
27.090	-2.804E-2	-0.177
27.123	-2.450E-2	-0.177
27.157	-1.893E-2	-0.178
27.190	-1.190E-2	-0.179
27.224	-3.816E-3	-0.179
27.257	4.305E-3	-0.179
27.290	1.232E-2	-0.179
27.324	1.924E-2	-0.178
27.357	2.434E-2	-0.178
27.390	2.742E-2	-0.177
27.424	2.847E-2	-0.177
27.457	2.733E-2	-0.177
27.490	2.395E-2	-0.178
27.524	1.858E-2	-0.178
27.557	1.189E-2	-0.179
27.591	3.917E-3	-0.179
27.624	-4.275E-3	-0.179
27.657	-1.183E-2	-0.179
27.691	-1.926E-2	-0.178
27.724	-2.455E-2	-0.177
27.757	-2.804E-2	-0.177
27.791	-2.902E-2	-0.177
27.824	-2.816E-2	-0.177
27.857	-2.468E-2	-0.177
27.891	-1.929E-2	-0.178
27.924	-1.255E-2	-0.179
27.958	-4.667E-3	-0.179
27.991	3.537E-3	-0.179
28.024	1.166E-2	-0.179
28.058	1.850E-2	-0.178
28.091	2.363E-2	-0.178
28.124	2.692E-2	-0.177
28.158	2.820E-2	-0.177
28.191	2.713E-2	-0.177
28.224	2.405E-2	-0.178
28.258	1.886E-2	-0.178
28.291	1.238E-2	-0.179
28.325	4.528E-3	-0.179
28.358	-3.753E-3	-0.179
28.391	-1.110E-2	-0.179
28.425	-1.870E-2	-0.178
28.458	-2.404E-2	-0.178
28.491	-2.774E-2	-0.177
28.525	-2.895E-2	-0.177
28.558	-2.805E-2	-0.177
28.591	-2.481E-2	-0.177
28.625	-1.989E-2	-0.178
28.658	-1.303E-2	-0.179
28.692	-5.247E-3	-0.179
28.725	2.644E-3	-0.179
28.758	1.069E-2	-0.179
28.792	1.739E-2	-0.178
28.825	2.292E-2	-0.178
28.858	2.630E-2	-0.177
28.892	2.780E-2	-0.177
28.925	2.696E-2	-0.177
28.958	2.410E-2	-0.178
28.992	1.934E-2	-0.178
29.025	1.293E-2	-0.179
29.059	4.990E-3	-0.179
29.092	-2.930E-3	-0.179
29.125	-1.051E-2	-0.179
29.159	-1.806E-2	-0.178
29.192	-2.295E-2	-0.178
29.225	-2.739E-2	-0.177
29.259	-2.871E-2	-0.177
29.292	-2.801E-2	-0.177
29.325	-2.493E-2	-0.177
29.359	-2.013E-2	-0.178
29.392	-1.376E-2	-0.179
29.425	-6.049E-3	-0.179
29.459	2.150E-3	-0.179
29.492	9.975E-3	-0.179
29.526	1.662E-2	-0.178
29.559	2.225E-2	-0.178
29.592	2.581E-2	-0.177
29.626	2.757E-2	-0.177
29.659	2.686E-2	-0.177
29.692	2.421E-2	-0.178
29.726	1.969E-2	-0.178
29.759	1.334E-2	-0.179
29.792	5.550E-3	-0.179
29.826	-2.283E-3	-0.179
29.859	-9.958E-3	-0.179
29.893	-1.664E-2	-0.179
29.926	-2.236E-2	-0.178
29.959	-2.623E-2	-0.177
29.993	-2.822E-2	-0.177
30.026	-2.763E-2	-0.177
30.059	-2.480E-2	-0.177
30.093	-2.023E-2	-0.178
