	mass A		
t	x	y	
12.601	-1.854E-2	-0.136
12.635	2.623E-3	-0.139
12.668	2.727E-2	-0.137
12.701	4.646E-2	-0.131
12.735	6.190E-2	-0.124
12.768	7.195E-2	-0.117
12.801	7.646E-2	-0.113
12.835	7.612E-2	-0.114
12.868	7.058E-2	-0.117
12.901	5.916E-2	-0.124
12.935	4.209E-2	-0.132
12.968	2.153E-2	-0.138
13.001	-2.179E-3	-0.139
13.035	-2.354E-2	-0.138
13.068	-4.240E-2	-0.131
13.101	-5.757E-2	-0.124
13.135	-6.735E-2	-0.117
13.168	-7.173E-2	-0.113
13.201	-7.136E-2	-0.113
13.235	-6.595E-2	-0.117
13.268	-5.512E-2	-0.124
13.301	-3.881E-2	-0.131
13.335	-1.874E-2	-0.136
13.368	2.495E-3	-0.138
13.401	2.551E-2	-0.136
13.435	4.501E-2	-0.131
13.468	6.101E-2	-0.124
13.501	7.090E-2	-0.117
13.535	7.574E-2	-0.113
13.568	7.550E-2	-0.114
13.601	6.990E-2	-0.118
13.635	5.888E-2	-0.124
13.668	4.230E-2	-0.132
13.701	2.144E-2	-0.137
13.735	-7.978E-4	-0.139
13.768	-2.361E-2	-0.137
13.801	-4.197E-2	-0.131
13.835	-5.689E-2	-0.124
13.868	-6.658E-2	-0.117
13.901	-7.110E-2	-0.113
13.935	-7.077E-2	-0.113
13.968	-6.532E-2	-0.117
14.001	-5.461E-2	-0.124
14.035	-3.860E-2	-0.131
14.068	-1.894E-2	-0.136
14.101	2.822E-3	-0.138
14.135	2.401E-2	-0.136
14.168	4.450E-2	-0.131
14.201	6.009E-2	-0.124
14.235	7.029E-2	-0.118
14.268	7.495E-2	-0.114
14.301	7.489E-2	-0.114
14.335	6.927E-2	-0.118
14.368	5.819E-2	-0.125
14.401	4.175E-2	-0.132
14.435	2.115E-2	-0.137
14.468	-1.608E-3	-0.139
14.501	-2.225E-2	-0.137
14.535	-4.138E-2	-0.131
14.568	-5.605E-2	-0.124
14.601	-6.561E-2	-0.118
14.635	-7.040E-2	-0.114
14.668	-7.022E-2	-0.114
14.701	-6.480E-2	-0.118
14.735	-5.420E-2	-0.124
14.768	-3.818E-2	-0.131
14.801	-1.903E-2	-0.136
14.835	2.050E-3	-0.140
14.868	2.329E-2	-0.137
14.901	4.403E-2	-0.132
14.935	5.937E-2	-0.125
14.968	6.957E-2	-0.119
15.001	7.435E-2	-0.115
15.035	7.417E-2	-0.115
15.068	6.866E-2	-0.119
15.101	5.742E-2	-0.125
15.135	4.108E-2	-0.132
15.168	2.077E-2	-0.137
15.201	-2.513E-3	-0.140
15.235	-1.888E-2	-0.138
15.268	-4.038E-2	-0.132
15.301	-5.578E-2	-0.125
15.335	-6.510E-2	-0.118
15.368	-6.966E-2	-0.114
15.401	-6.926E-2	-0.115
15.435	-6.354E-2	-0.119
15.468	-5.326E-2	-0.125
15.501	-3.769E-2	-0.132
15.535	-1.733E-2	-0.138
15.568	5.534E-3	-0.140
15.601	2.518E-2	-0.137
15.635	4.371E-2	-0.131
15.668	5.927E-2	-0.125
15.702	6.913E-2	-0.119
15.735	7.380E-2	-0.115
15.768	7.346E-2	-0.115
15.802	6.780E-2	-0.119
15.835	5.632E-2	-0.125
15.868	4.022E-2	-0.132
15.902	1.968E-2	-0.137
15.935	-2.662E-3	-0.139
15.968	-2.124E-2	-0.136
16.002	-4.030E-2	-0.131
16.035	-5.514E-2	-0.124
16.068	-6.459E-2	-0.118
16.102	-6.902E-2	-0.115
16.135	-6.843E-2	-0.115
16.168	-6.285E-2	-0.119
16.202	-5.241E-2	-0.125
16.235	-3.648E-2	-0.132
16.268	-1.665E-2	-0.137
16.302	6.744E-3	-0.138
16.335	2.831E-2	-0.138
16.368	4.425E-2	-0.131
16.402	6.106E-2	-0.127
16.435	7.194E-2	-0.120
16.468	7.755E-2	-0.118
16.502	7.738E-2	-0.119
16.535	7.065E-2	-0.121
16.568	5.965E-2	-0.128
16.602	4.215E-2	-0.134
16.635	2.385E-2	-0.139
16.668	-5.511E-5	-0.139
16.702	-2.368E-2	-0.137
16.735	-4.208E-2	-0.132
16.768	-5.776E-2	-0.127
16.802	-6.502E-2	-0.118
16.835	-6.923E-2	-0.115
16.868	-6.836E-2	-0.115
16.902	-6.279E-2	-0.119
16.935	-5.243E-2	-0.126
16.968	-3.695E-2	-0.132
17.002	-1.902E-2	-0.137
17.035	2.623E-3	-0.139
17.068	2.532E-2	-0.137
17.102	4.423E-2	-0.132
17.135	5.895E-2	-0.125
17.168	6.866E-2	-0.119
17.202	7.272E-2	-0.116
17.235	7.218E-2	-0.116
17.268	6.631E-2	-0.120
17.302	5.464E-2	-0.127
17.335	3.855E-2	-0.133
17.368	1.826E-2	-0.138
17.402	-3.681E-3	-0.139
17.435	-2.226E-2	-0.137
17.468	-4.093E-2	-0.131
17.502	-5.523E-2	-0.125
17.535	-6.396E-2	-0.119
17.568	-6.794E-2	-0.115
17.602	-6.707E-2	-0.116
17.635	-6.125E-2	-0.120
17.668	-5.052E-2	-0.127
17.702	-3.476E-2	-0.133
17.735	-1.422E-2	-0.138
17.768	8.468E-3	-0.139
17.802	2.760E-2	-0.138
17.835	4.469E-2	-0.131
17.868	5.892E-2	-0.125
17.902	6.833E-2	-0.119
17.935	7.222E-2	-0.116
17.968	7.113E-2	-0.117
18.002	6.509E-2	-0.121
18.035	5.349E-2	-0.127
18.068	3.681E-2	-0.133
18.102	1.691E-2	-0.137
18.135	-5.860E-3	-0.139
18.168	-2.431E-2	-0.136
18.202	-4.144E-2	-0.131
18.235	-5.530E-2	-0.124
18.268	-6.381E-2	-0.119
18.302	-6.726E-2	-0.116
18.335	-6.627E-2	-0.117
18.368	-6.019E-2	-0.121
18.402	-4.909E-2	-0.127
18.435	-3.296E-2	-0.134
18.468	-1.312E-2	-0.138
18.502	9.610E-3	-0.138
18.535	2.959E-2	-0.137
18.568	4.490E-2	-0.131
18.602	5.913E-2	-0.125
18.635	6.805E-2	-0.119
18.668	7.150E-2	-0.116
18.702	7.035E-2	-0.117
18.735	6.394E-2	-0.121
18.768	5.216E-2	-0.127
18.802	3.498E-2	-0.133
18.835	1.539E-2	-0.138
18.868	-6.987E-3	-0.138
18.902	-2.545E-2	-0.136
18.935	-4.278E-2	-0.130
18.968	-5.586E-2	-0.124
19.002	-6.393E-2	-0.119
19.035	-6.740E-2	-0.116
19.068	-6.585E-2	-0.117
19.102	-5.959E-2	-0.121
19.135	-4.844E-2	-0.127
19.169	-3.230E-2	-0.133
19.202	-1.356E-2	-0.137
19.235	7.779E-3	-0.140
19.269	2.855E-2	-0.137
19.302	4.788E-2	-0.134
19.335	6.106E-2	-0.128
19.369	7.046E-2	-0.123
19.402	7.416E-2	-0.121
19.435	7.217E-2	-0.122
19.469	6.481E-2	-0.126
19.502	5.198E-2	-0.132
19.535	3.467E-2	-0.137
19.569	1.413E-2	-0.140
19.602	-7.745E-3	-0.140
19.635	-2.545E-2	-0.138
19.669	-4.321E-2	-0.133
19.702	-5.581E-2	-0.126
19.735	-6.310E-2	-0.120
19.769	-6.842E-2	-0.118
19.802	-6.704E-2	-0.121
19.835	-6.097E-2	-0.126
19.869	-4.806E-2	-0.131
19.902	-2.946E-2	-0.134
19.935	-8.911E-3	-0.138
19.969	1.313E-2	-0.139
20.002	3.334E-2	-0.136
20.035	4.789E-2	-0.134
20.069	6.144E-2	-0.129
20.102	7.034E-2	-0.124
20.135	7.366E-2	-0.122
20.169	7.122E-2	-0.124
20.202	6.323E-2	-0.128
20.235	5.012E-2	-0.133
20.269	3.238E-2	-0.139
20.302	1.152E-2	-0.142
20.335	-1.025E-2	-0.141
20.369	-2.649E-2	-0.139
20.402	-4.451E-2	-0.134
20.435	-5.824E-2	-0.128
20.469	-6.649E-2	-0.124
20.502	-6.952E-2	-0.122
20.535	-6.715E-2	-0.124
20.569	-5.879E-2	-0.128
20.602	-4.576E-2	-0.133
20.635	-2.805E-2	-0.139
20.669	-7.522E-3	-0.141
20.702	1.466E-2	-0.141
20.735	3.511E-2	-0.137
20.769	5.001E-2	-0.134
20.802	6.204E-2	-0.129
20.835	7.047E-2	-0.125
20.869	7.336E-2	-0.123
20.902	7.045E-2	-0.125
20.935	6.198E-2	-0.129
20.969	4.874E-2	-0.134
21.002	3.051E-2	-0.140
21.035	9.712E-3	-0.142
21.069	-1.187E-2	-0.141
21.102	-2.854E-2	-0.139
21.135	-4.579E-2	-0.133
21.169	-5.867E-2	-0.128
21.202	-6.667E-2	-0.124
21.235	-6.929E-2	-0.123
21.269	-6.619E-2	-0.124
21.302	-5.765E-2	-0.129
21.335	-4.410E-2	-0.134
21.369	-2.647E-2	-0.139
21.402	-5.662E-3	-0.142
21.435	1.623E-2	-0.141
21.469	3.366E-2	-0.139
21.502	5.017E-2	-0.133
21.535	6.275E-2	-0.127
21.569	7.025E-2	-0.124
21.602	7.255E-2	-0.123
21.635	6.943E-2	-0.124
21.669	6.050E-2	-0.129
21.702	4.700E-2	-0.134
21.735	2.900E-2	-0.139
21.769	8.604E-3	-0.141
21.802	-1.292E-2	-0.141
21.835	-3.078E-2	-0.137
21.869	-4.725E-2	-0.132
21.902	-5.948E-2	-0.127
21.935	-6.665E-2	-0.124
21.969	-6.886E-2	-0.123
22.002	-6.535E-2	-0.124
22.035	-5.641E-2	-0.129
22.069	-4.272E-2	-0.134
22.102	-2.586E-2	-0.139
22.135	-3.106E-3	-0.140
22.169	2.001E-2	-0.139
22.202	3.820E-2	-0.135
22.235	5.076E-2	-0.133
22.269	6.263E-2	-0.128
22.302	6.979E-2	-0.124
22.335	7.171E-2	-0.123
22.369	6.775E-2	-0.125
22.402	5.828E-2	-0.130
22.435	4.404E-2	-0.135
22.469	2.584E-2	-0.140
22.502	4.943E-3	-0.142
22.535	-1.090E-2	-0.141
22.569	-3.109E-2	-0.137
22.602	-4.738E-2	-0.132
22.636	-5.934E-2	-0.127
22.669	-6.612E-2	-0.124
22.702	-6.734E-2	-0.123
22.736	-6.316E-2	-0.126
22.769	-5.385E-2	-0.130
22.802	-3.953E-2	-0.135
22.836	-2.131E-2	-0.140
22.869	-3.413E-4	-0.142
22.902	2.124E-2	-0.138
22.936	3.585E-2	-0.136
22.969	5.191E-2	-0.131
23.002	6.324E-2	-0.127
23.036	6.946E-2	-0.124
23.069	6.851E-2	-0.122
23.102	6.454E-2	-0.125
23.136	5.705E-2	-0.128
23.169	4.343E-2	-0.134
23.202	2.382E-2	-0.139
23.236	3.251E-3	-0.140
23.269	-1.643E-2	-0.139
23.302	-3.344E-2	-0.135
23.336	-4.834E-2	-0.129
23.369	-5.783E-2	-0.123
23.402	-6.498E-2	-0.122
23.436	-6.588E-2	-0.122
23.469	-6.100E-2	-0.124
23.502	-5.066E-2	-0.131
23.536	-3.748E-2	-0.134
23.569	-2.087E-2	-0.138
23.602	5.921E-4	-0.141
23.636	2.119E-2	-0.139
23.669	3.810E-2	-0.135
23.702	5.195E-2	-0.128
23.736	6.237E-2	-0.123
23.769	6.750E-2	-0.119
23.802	6.781E-2	-0.119
23.836	6.279E-2	-0.122
23.869	5.334E-2	-0.127
23.902	3.913E-2	-0.133
23.936	2.136E-2	-0.139
23.969	3.312E-4	-0.141
24.002	-1.743E-2	-0.138
24.036	-3.523E-2	-0.134
24.069	-4.951E-2	-0.131
24.102	-5.925E-2	-0.124
24.136	-6.554E-2	-0.123
24.169	-6.549E-2	-0.123
24.202	-5.988E-2	-0.125
24.236	-4.951E-2	-0.129
24.269	-3.474E-2	-0.135
24.302	-1.637E-2	-0.139
24.336	3.857E-4	-0.140
24.369	2.094E-2	-0.139
24.402	3.893E-2	-0.135
24.436	5.293E-2	-0.128
24.469	6.269E-2	-0.123
24.502	6.749E-2	-0.119
24.536	6.710E-2	-0.120
24.569	6.127E-2	-0.124
24.602	5.090E-2	-0.129
24.636	3.641E-2	-0.135
24.669	1.866E-2	-0.138
24.702	-2.417E-4	-0.140
24.736	-1.972E-2	-0.137
24.769	-3.696E-2	-0.133
24.802	-5.009E-2	-0.127
24.836	-5.830E-2	-0.122
24.869	-6.198E-2	-0.119
24.902	-6.143E-2	-0.120
24.936	-5.624E-2	-0.123
24.969	-4.629E-2	-0.128
25.002	-3.136E-2	-0.133
25.036	-1.371E-2	-0.137
25.069	3.745E-3	-0.138
25.102	2.592E-2	-0.137
25.136	4.237E-2	-0.132
25.169	5.412E-2	-0.127
25.202	6.281E-2	-0.122
25.236	6.608E-2	-0.120
25.269	6.534E-2	-0.120
25.302	5.937E-2	-0.124
25.336	4.865E-2	-0.129
25.369	3.381E-2	-0.134
25.402	1.487E-2	-0.137
25.436	-5.720E-3	-0.138
25.469	-2.144E-2	-0.136
25.502	-3.823E-2	-0.132
25.536	-5.095E-2	-0.126
25.569	-5.867E-2	-0.122
25.602	-6.174E-2	-0.119
25.636	-6.034E-2	-0.120
25.669	-5.443E-2	-0.124
25.702	-4.374E-2	-0.129
25.736	-2.859E-2	-0.134
25.769	-1.048E-2	-0.137
25.802	9.903E-3	-0.138
25.836	3.046E-2	-0.136
25.869	4.535E-2	-0.133
25.902	5.530E-2	-0.126
25.936	6.321E-2	-0.122
25.969	6.564E-2	-0.124
26.002	6.564E-2	-0.124
26.036	5.762E-2	-0.128
26.069	4.609E-2	-0.132
26.103	2.974E-2	-0.137
26.136	1.090E-2	-0.140
26.169	-8.960E-3	-0.140
26.203	-2.338E-2	-0.138
26.236	-4.000E-2	-0.134
26.269	-5.199E-2	-0.127
26.303	-5.839E-2	-0.122
26.336	-6.269E-2	-0.122
26.369	-6.098E-2	-0.124
26.403	-5.295E-2	-0.129
26.436	-4.078E-2	-0.133
26.469	-2.423E-2	-0.137
26.503	-5.363E-3	-0.140
26.536	1.017E-2	-0.140
26.569	2.725E-2	-0.139
26.603	4.362E-2	-0.135
26.636	5.631E-2	-0.130
26.669	6.360E-2	-0.127
26.703	6.851E-2	-0.123
26.736	6.562E-2	-0.125
26.769	5.705E-2	-0.127
26.803	4.468E-2	-0.133
26.836	2.726E-2	-0.138
26.869	8.062E-3	-0.140
26.903	-6.842E-3	-0.140
26.936	-2.628E-2	-0.138
26.969	-4.177E-2	-0.132
27.003	-5.256E-2	-0.126
27.036	-5.828E-2	-0.122
27.069	-6.154E-2	-0.123
27.103	-5.954E-2	-0.125
27.136	-5.147E-2	-0.129
27.169	-3.748E-2	-0.133
27.203	-2.134E-2	-0.138
27.236	-3.106E-3	-0.141
27.269	1.229E-2	-0.141
27.303	3.094E-2	-0.138
27.336	4.697E-2	-0.134
27.369	5.828E-2	-0.130
27.403	6.516E-2	-0.127
27.436	6.706E-2	-0.126
27.469	6.276E-2	-0.127
27.503	5.449E-2	-0.131
27.536	4.091E-2	-0.136
27.569	2.380E-2	-0.140
27.603	4.532E-3	-0.141
27.636	-7.358E-3	-0.141
27.669	-2.483E-2	-0.135
27.703	-4.196E-2	-0.130
27.736	-5.423E-2	-0.129
27.769	-6.113E-2	-0.126
27.803	-6.236E-2	-0.126
27.836	-5.828E-2	-0.128
27.869	-4.900E-2	-0.132
27.903	-3.543E-2	-0.136
27.936	-1.820E-2	-0.140
27.969	1.257E-3	-0.141
28.003	2.075E-2	-0.140
28.036	3.467E-2	-0.138
28.069	4.834E-2	-0.134
28.103	5.896E-2	-0.130
28.136	6.531E-2	-0.127
28.169	6.618E-2	-0.126
28.203	6.119E-2	-0.129
28.236	5.170E-2	-0.133
28.269	3.762E-2	-0.137
28.303	2.003E-2	-0.141
28.336	3.666E-4	-0.142
28.369	-1.713E-2	-0.140
28.403	-3.180E-2	-0.137
28.436	-4.638E-2	-0.133
28.469	-5.673E-2	-0.129
28.503	-6.214E-2	-0.126
28.536	-6.248E-2	-0.126
28.569	-5.744E-2	-0.128
28.603	-4.762E-2	-0.132
28.636	-3.338E-2	-0.137
28.669	-1.585E-2	-0.141
28.703	3.715E-3	-0.141
28.736	1.973E-2	-0.141
28.769	3.814E-2	-0.137
28.803	5.171E-2	-0.133
28.836	6.142E-2	-0.128
28.869	6.620E-2	-0.126
28.903	6.608E-2	-0.127
28.936	6.084E-2	-0.129
28.969	5.049E-2	-0.133
29.003	3.616E-2	-0.138
29.036	1.799E-2	-0.141
29.069	-1.417E-3	-0.142
29.103	-1.800E-2	-0.140
29.136	-3.488E-2	-0.136
29.169	-4.839E-2	-0.131
29.203	-5.785E-2	-0.128
29.236	-6.235E-2	-0.126
29.269	-6.160E-2	-0.126
29.303	-5.601E-2	-0.129
29.336	-4.543E-2	-0.133
29.369	-3.103E-2	-0.137
29.403	-1.278E-2	-0.140
29.436	4.664E-3	-0.141
29.469	2.325E-2	-0.139
29.503	3.966E-2	-0.136
29.536	5.276E-2	-0.132
29.570	6.106E-2	-0.127
29.603	6.574E-2	-0.125
29.636	6.433E-2	-0.126
29.670	5.769E-2	-0.128
29.703	4.731E-2	-0.134
29.736	3.182E-2	-0.138
29.770	1.408E-2	-0.141
29.803	-2.533E-3	-0.140
29.836	-2.105E-2	-0.138
29.870	-3.686E-2	-0.133
29.903	-4.815E-2	-0.128
29.936	-5.550E-2	-0.123
29.970	-5.925E-2	-0.124
30.003	-5.838E-2	-0.125
30.036	-5.209E-2	-0.128
30.070	-4.092E-2	-0.134
30.103	-2.568E-2	-0.138
30.136	-7.472E-3	-0.140
30.170	1.184E-2	-0.140
30.203	2.661E-2	-0.139
30.236	4.129E-2	-0.136
30.270	5.320E-2	-0.132
