	mass A		
t	x	y	
5.772	1.748E-2	-0.137
5.805	2.273E-2	-0.138
5.838	2.633E-2	-0.138
5.872	2.770E-2	-0.137
5.905	2.731E-2	-0.138
5.938	2.471E-2	-0.138
5.972	2.025E-2	-0.139
6.005	1.418E-2	-0.139
6.039	7.098E-3	-0.140
6.072	-5.123E-4	-0.140
6.105	-8.001E-3	-0.139
6.139	-1.505E-2	-0.139
6.172	-2.059E-2	-0.137
6.205	-2.463E-2	-0.136
6.239	-2.720E-2	-0.136
6.272	-2.718E-2	-0.135
6.305	-2.565E-2	-0.137
6.339	-2.210E-2	-0.138
6.372	-1.698E-2	-0.139
6.406	-9.754E-3	-0.139
6.439	-2.223E-3	-0.139
6.472	5.696E-3	-0.139
6.506	1.291E-2	-0.139
6.539	1.922E-2	-0.139
6.572	2.423E-2	-0.138
6.606	2.718E-2	-0.137
6.639	2.776E-2	-0.137
6.672	2.656E-2	-0.138
6.706	2.314E-2	-0.138
6.739	1.812E-2	-0.139
6.772	1.168E-2	-0.139
6.806	4.252E-3	-0.140
6.839	-3.495E-3	-0.139
6.873	-1.084E-2	-0.139
6.906	-1.654E-2	-0.137
6.939	-2.182E-2	-0.136
6.973	-2.536E-2	-0.135
7.006	-2.676E-2	-0.135
7.039	-2.620E-2	-0.135
7.073	-2.390E-2	-0.136
7.106	-1.981E-2	-0.137
7.139	-1.377E-2	-0.138
7.173	-6.666E-3	-0.139
7.206	1.246E-3	-0.138
7.240	8.438E-3	-0.140
7.273	1.545E-2	-0.139
7.306	2.137E-2	-0.139
7.340	2.547E-2	-0.138
7.373	2.749E-2	-0.137
7.406	2.756E-2	-0.137
7.440	2.554E-2	-0.138
7.473	2.146E-2	-0.138
7.506	1.555E-2	-0.139
7.540	8.799E-3	-0.139
7.573	1.313E-3	-0.140
7.607	-6.221E-3	-0.140
7.640	-1.329E-2	-0.139
7.673	-1.931E-2	-0.137
7.707	-2.339E-2	-0.136
7.740	-2.641E-2	-0.136
7.773	-2.688E-2	-0.135
7.807	-2.584E-2	-0.136
7.840	-2.236E-2	-0.136
7.873	-1.783E-2	-0.138
7.907	-1.129E-2	-0.138
7.940	-4.129E-3	-0.140
7.974	3.817E-3	-0.138
8.007	1.117E-2	-0.138
8.040	1.775E-2	-0.137
8.074	2.272E-2	-0.136
8.107	2.599E-2	-0.136
8.140	2.726E-2	-0.135
8.174	2.666E-2	-0.135
8.207	2.397E-2	-0.138
8.240	1.920E-2	-0.137
8.274	1.317E-2	-0.138
8.307	6.038E-3	-0.139
8.341	-1.634E-3	-0.139
8.374	-9.195E-3	-0.139
8.407	-1.577E-2	-0.137
8.441	-2.161E-2	-0.138
8.474	-2.556E-2	-0.137
8.507	-2.667E-2	-0.135
8.541	-2.655E-2	-0.135
8.574	-2.456E-2	-0.135
8.607	-2.112E-2	-0.138
8.641	-1.554E-2	-0.139
8.674	-8.566E-3	-0.139
8.707	-1.109E-3	-0.140
8.741	6.638E-3	-0.138
8.774	1.379E-2	-0.139
8.808	1.961E-2	-0.137
8.841	2.421E-2	-0.138
8.874	2.671E-2	-0.138
8.908	2.699E-2	-0.135
8.941	2.552E-2	-0.136
8.974	2.216E-2	-0.138
9.008	1.693E-2	-0.138
9.041	1.040E-2	-0.139
9.074	2.875E-3	-0.139
9.108	-4.666E-3	-0.139
9.141	-1.183E-2	-0.139
9.175	-1.832E-2	-0.138
9.208	-2.336E-2	-0.138
9.241	-2.646E-2	-0.137
9.275	-2.681E-2	-0.135
9.308	-2.685E-2	-0.137
9.341	-2.386E-2	-0.137
9.375	-1.884E-2	-0.137
9.408	-1.277E-2	-0.139
9.441	-5.687E-3	-0.140
9.475	1.836E-3	-0.140
9.508	9.323E-3	-0.139
9.542	1.602E-2	-0.137
9.575	2.147E-2	-0.137
9.608	2.507E-2	-0.136
9.642	2.660E-2	-0.135
9.675	2.643E-2	-0.135
9.708	2.430E-2	-0.136
9.742	2.005E-2	-0.137
9.775	1.428E-2	-0.139
9.808	7.332E-3	-0.138
9.842	-1.397E-4	-0.139
9.875	-7.679E-3	-0.139
9.909	-1.434E-2	-0.138
9.942	-1.989E-2	-0.136
9.975	-2.477E-2	-0.138
10.009	-2.629E-2	-0.135
10.042	-2.648E-2	-0.135
10.075	-2.586E-2	-0.137
10.109	-2.191E-2	-0.137
10.142	-1.673E-2	-0.139
10.175	-1.026E-2	-0.139
10.209	-2.764E-3	-0.139
10.242	4.772E-3	-0.139
10.276	1.202E-2	-0.138
10.309	1.819E-2	-0.137
10.342	2.301E-2	-0.136
10.376	2.594E-2	-0.136
10.409	2.673E-2	-0.135
10.442	2.571E-2	-0.136
10.476	2.262E-2	-0.136
10.509	1.789E-2	-0.137
10.542	1.179E-2	-0.138
10.576	4.544E-3	-0.139
10.609	-2.792E-3	-0.138
10.642	-1.021E-2	-0.139
10.676	-1.629E-2	-0.137
10.709	-2.131E-2	-0.136
10.743	-2.535E-2	-0.136
10.776	-2.639E-2	-0.135
10.809	-2.593E-2	-0.135
10.843	-2.429E-2	-0.138
10.876	-1.988E-2	-0.137
10.909	-1.425E-2	-0.139
10.943	-7.278E-3	-0.139
10.976	2.727E-4	-0.139
11.009	7.819E-3	-0.138
11.043	1.453E-2	-0.138
11.076	2.015E-2	-0.137
11.110	2.440E-2	-0.136
11.143	2.646E-2	-0.135
11.176	2.653E-2	-0.135
11.210	2.467E-2	-0.136
11.243	2.102E-2	-0.137
11.276	1.565E-2	-0.137
11.310	8.995E-3	-0.139
11.343	1.651E-3	-0.139
11.376	-5.691E-3	-0.139
11.410	-1.230E-2	-0.137
11.443	-1.823E-2	-0.137
11.477	-2.273E-2	-0.136
11.510	-2.560E-2	-0.135
11.543	-2.624E-2	-0.135
11.577	-2.522E-2	-0.135
11.610	-2.269E-2	-0.137
11.643	-1.758E-2	-0.138
11.677	-1.154E-2	-0.139
11.710	-4.481E-3	-0.139
11.743	3.066E-3	-0.138
11.777	1.024E-2	-0.138
11.810	1.672E-2	-0.137
11.844	2.194E-2	-0.136
11.877	2.527E-2	-0.136
11.910	2.615E-2	-0.135
11.944	2.585E-2	-0.136
11.977	2.335E-2	-0.136
12.010	1.897E-2	-0.137
12.044	1.309E-2	-0.138
12.077	6.169E-3	-0.139
12.110	-1.165E-3	-0.139
12.144	-8.504E-3	-0.139
12.177	-1.509E-2	-0.138
12.211	-2.012E-2	-0.136
12.244	-2.409E-2	-0.136
12.277	-2.608E-2	-0.135
12.311	-2.614E-2	-0.135
12.344	-2.468E-2	-0.136
12.377	-2.106E-2	-0.138
12.411	-1.558E-2	-0.138
12.444	-9.004E-3	-0.139
12.477	-1.658E-3	-0.139
12.511	5.705E-3	-0.139
12.544	1.278E-2	-0.138
12.577	1.871E-2	-0.137
12.611	2.319E-2	-0.136
12.644	2.577E-2	-0.135
12.678	2.617E-2	-0.135
12.711	2.517E-2	-0.136
12.744	2.184E-2	-0.136
12.778	1.679E-2	-0.137
12.811	1.058E-2	-0.138
12.844	3.561E-3	-0.139
12.878	-3.999E-3	-0.139
12.911	-1.102E-2	-0.139
12.944	-1.706E-2	-0.138
12.978	-2.211E-2	-0.137
13.011	-2.515E-2	-0.135
13.045	-2.614E-2	-0.135
13.078	-2.556E-2	-0.135
13.111	-2.312E-2	-0.136
13.145	-1.908E-2	-0.138
13.178	-1.304E-2	-0.138
13.211	-6.065E-3	-0.138
13.245	1.123E-3	-0.139
13.278	8.501E-3	-0.138
13.311	1.507E-2	-0.138
13.345	2.045E-2	-0.137
13.378	2.427E-2	-0.136
13.412	2.617E-2	-0.136
13.445	2.614E-2	-0.135
13.478	2.401E-2	-0.136
13.512	2.006E-2	-0.138
13.545	1.468E-2	-0.138
13.578	7.951E-3	-0.139
13.612	6.811E-4	-0.139
13.645	-6.724E-3	-0.139
13.678	-1.332E-2	-0.138
13.712	-1.935E-2	-0.138
13.745	-2.380E-2	-0.138
13.779	-2.635E-2	-0.137
13.812	-2.592E-2	-0.135
13.845	-2.529E-2	-0.137
13.879	-2.191E-2	-0.137
13.912	-1.686E-2	-0.138
13.945	-1.070E-2	-0.139
13.979	-3.637E-3	-0.140
14.012	3.822E-3	-0.139
14.045	1.085E-2	-0.138
14.079	1.716E-2	-0.137
14.112	2.206E-2	-0.136
14.146	2.508E-2	-0.136
14.179	2.602E-2	-0.135
14.212	2.519E-2	-0.136
14.246	2.252E-2	-0.136
14.279	1.799E-2	-0.139
14.312	1.201E-2	-0.139
14.346	5.073E-3	-0.139
14.379	-2.121E-3	-0.139
14.412	-9.247E-3	-0.139
14.446	-1.534E-2	-0.137
14.479	-2.120E-2	-0.138
14.512	-2.489E-2	-0.137
14.546	-2.584E-2	-0.136
14.579	-2.563E-2	-0.135
14.613	-2.427E-2	-0.137
14.646	-1.989E-2	-0.137
14.679	-1.432E-2	-0.138
14.713	-8.150E-3	-0.139
14.746	-7.190E-4	-0.139
14.779	6.427E-3	-0.139
14.813	1.344E-2	-0.138
14.846	1.909E-2	-0.137
14.879	2.315E-2	-0.136
14.913	2.513E-2	-0.136
14.946	2.551E-2	-0.137
14.980	2.414E-2	-0.137
15.013	2.075E-2	-0.137
15.046	1.565E-2	-0.138
15.080	9.430E-3	-0.139
15.113	2.349E-3	-0.139
15.146	-4.953E-3	-0.139
15.180	-1.202E-2	-0.139
15.213	-1.758E-2	-0.137
15.246	-2.263E-2	-0.137
15.280	-2.509E-2	-0.136
15.313	-2.607E-2	-0.135
15.347	-2.516E-2	-0.135
15.380	-2.219E-2	-0.136
15.413	-1.806E-2	-0.138
15.447	-1.206E-2	-0.138
15.480	-5.214E-3	-0.139
15.513	2.072E-3	-0.139
15.547	9.247E-3	-0.138
15.580	1.563E-2	-0.137
15.613	2.075E-2	-0.137
15.647	2.418E-2	-0.136
15.680	2.568E-2	-0.136
15.714	2.525E-2	-0.136
15.747	2.303E-2	-0.136
15.780	1.893E-2	-0.137
15.814	1.342E-2	-0.138
15.847	6.707E-3	-0.139
15.880	-5.200E-4	-0.139
15.914	-7.714E-3	-0.139
15.947	-1.385E-2	-0.137
15.980	-1.924E-2	-0.136
16.014	-2.384E-2	-0.137
16.047	-2.592E-2	-0.137
16.081	-2.546E-2	-0.135
16.114	-2.439E-2	-0.137
16.147	-2.086E-2	-0.137
16.181	-1.585E-2	-0.138
16.214	-9.478E-3	-0.139
16.247	-2.264E-3	-0.139
16.281	4.933E-3	-0.139
16.314	1.180E-2	-0.138
16.347	1.791E-2	-0.137
16.381	2.227E-2	-0.136
16.414	2.512E-2	-0.138
16.447	2.568E-2	-0.138
16.481	2.468E-2	-0.138
16.514	2.168E-2	-0.138
16.548	1.687E-2	-0.138
16.581	1.073E-2	-0.139
16.614	3.847E-3	-0.139
16.648	-3.213E-3	-0.138
16.681	-1.030E-2	-0.139
16.714	-1.630E-2	-0.138
16.748	-2.088E-2	-0.136
16.781	-2.484E-2	-0.137
16.814	-2.534E-2	-0.135
16.848	-2.491E-2	-0.135
16.881	-2.328E-2	-0.138
16.915	-1.886E-2	-0.138
16.948	-1.317E-2	-0.139
16.981	-6.635E-3	-0.139
17.015	4.340E-4	-0.140
17.048	7.773E-3	-0.138
17.081	1.435E-2	-0.138
17.115	1.956E-2	-0.137
17.148	2.350E-2	-0.138
17.181	2.527E-2	-0.136
17.215	2.513E-2	-0.136
17.248	2.340E-2	-0.136
17.282	1.959E-2	-0.137
17.315	1.447E-2	-0.138
17.348	7.953E-3	-0.139
17.382	9.285E-4	-0.139
17.415	-6.268E-3	-0.139
17.448	-1.281E-2	-0.138
17.482	-1.833E-2	-0.137
17.515	-2.289E-2	-0.138
17.548	-2.530E-2	-0.137
17.582	-2.543E-2	-0.135
17.615	-2.484E-2	-0.137
17.649	-2.179E-2	-0.138
17.682	-1.679E-2	-0.138
17.715	-1.074E-2	-0.139
17.749	-3.949E-3	-0.140
17.782	3.339E-3	-0.139
17.815	1.041E-2	-0.138
17.849	1.639E-2	-0.137
17.882	2.106E-2	-0.137
17.915	2.443E-2	-0.138
17.949	2.546E-2	-0.136
17.982	2.461E-2	-0.136
18.016	2.204E-2	-0.136
18.049	1.786E-2	-0.137
18.082	1.201E-2	-0.138
18.116	5.342E-3	-0.139
18.149	-1.974E-3	-0.139
18.182	-8.751E-3	-0.139
18.216	-1.481E-2	-0.137
18.249	-1.982E-2	-0.136
18.282	-2.381E-2	-0.137
18.316	-2.527E-2	-0.135
18.349	-2.528E-2	-0.136
18.382	-2.295E-2	-0.136
18.416	-1.934E-2	-0.137
18.449	-1.432E-2	-0.138
18.483	-8.034E-3	-0.139
18.516	-7.353E-4	-0.139
18.549	6.341E-3	-0.139
18.583	1.283E-2	-0.138
18.616	1.847E-2	-0.137
18.649	2.261E-2	-0.136
18.683	2.493E-2	-0.136
18.716	2.525E-2	-0.136
18.749	2.399E-2	-0.138
18.783	2.051E-2	-0.137
18.816	1.565E-2	-0.138
18.850	9.431E-3	-0.139
18.883	2.534E-3	-0.139
18.916	-4.520E-3	-0.139
18.950	-1.121E-2	-0.139
18.983	-1.682E-2	-0.137
19.016	-2.191E-2	-0.138
19.050	-2.483E-2	-0.137
19.083	-2.495E-2	-0.135
19.116	-2.490E-2	-0.137
19.150	-2.189E-2	-0.137
19.183	-1.779E-2	-0.139
19.217	-1.183E-2	-0.139
19.250	-5.188E-3	-0.139
19.283	1.896E-3	-0.139
19.317	8.836E-3	-0.139
19.350	1.519E-2	-0.137
19.383	2.018E-2	-0.137
19.417	2.357E-2	-0.136
19.450	2.511E-2	-0.136
19.483	2.472E-2	-0.136
19.517	2.267E-2	-0.136
19.550	1.875E-2	-0.137
19.584	1.319E-2	-0.139
19.617	6.726E-3	-0.139
19.650	-2.914E-4	-0.139
19.684	-7.226E-3	-0.139
19.717	-1.382E-2	-0.139
19.750	-1.929E-2	-0.138
19.784	-2.327E-2	-0.138
19.817	-2.530E-2	-0.137
19.850	-2.584E-2	-0.137
19.884	-2.388E-2	-0.137
19.917	-2.035E-2	-0.138
19.950	-1.539E-2	-0.138
19.984	-9.307E-3	-0.139
20.017	-2.480E-3	-0.139
20.051	4.609E-3	-0.139
20.084	1.141E-2	-0.138
20.117	1.706E-2	-0.137
20.151	2.149E-2	-0.136
20.184	2.421E-2	-0.136
20.217	2.505E-2	-0.136
20.251	2.398E-2	-0.136
20.284	2.110E-2	-0.137
20.317	1.652E-2	-0.137
20.351	1.081E-2	-0.138
20.384	4.063E-3	-0.139
20.418	-2.961E-3	-0.139
20.451	-9.738E-3	-0.139
20.484	-1.581E-2	-0.138
20.518	-2.029E-2	-0.136
20.551	-2.382E-2	-0.136
20.584	-2.491E-2	-0.135
20.618	-2.443E-2	-0.135
20.651	-2.233E-2	-0.136
20.684	-1.834E-2	-0.137
20.718	-1.327E-2	-0.139
20.751	-6.739E-3	-0.139
20.785	3.257E-4	-0.139
20.818	7.319E-3	-0.138
20.851	1.370E-2	-0.137
20.885	1.900E-2	-0.137
20.918	2.302E-2	-0.138
20.951	2.466E-2	-0.136
20.985	2.476E-2	-0.136
21.018	2.314E-2	-0.137
21.051	1.966E-2	-0.138
21.085	1.462E-2	-0.138
21.118	8.334E-3	-0.139
21.152	1.527E-3	-0.139
21.185	-5.482E-3	-0.139
21.218	-1.204E-2	-0.139
21.252	-1.713E-2	-0.137
21.285	-2.147E-2	-0.136
21.318	-2.459E-2	-0.137
21.352	-2.462E-2	-0.136
21.385	-2.414E-2	-0.137
21.418	-2.109E-2	-0.138
21.452	-1.655E-2	-0.138
21.485	-1.053E-2	-0.138
21.519	-3.991E-3	-0.139
21.552	2.923E-3	-0.140
21.585	9.750E-3	-0.139
21.619	1.580E-2	-0.137
21.652	2.065E-2	-0.139
21.685	2.373E-2	-0.138
21.719	2.469E-2	-0.136
21.752	2.427E-2	-0.136
21.785	2.190E-2	-0.137
21.819	1.774E-2	-0.137
21.852	1.209E-2	-0.139
21.885	5.652E-3	-0.139
21.919	-1.360E-3	-0.140
21.952	-8.277E-3	-0.139
21.986	-1.451E-2	-0.139
22.019	-1.958E-2	-0.138
22.052	-2.319E-2	-0.137
22.086	-2.441E-2	-0.135
22.119	-2.439E-2	-0.135
22.152	-2.326E-2	-0.138
22.186	-1.936E-2	-0.137
22.219	-1.425E-2	-0.138
22.252	-8.272E-3	-0.139
22.286	-1.456E-3	-0.139
22.319	5.660E-3	-0.139
22.353	1.224E-2	-0.138
22.386	1.769E-2	-0.137
22.419	2.176E-2	-0.136
22.453	2.419E-2	-0.136
22.486	2.471E-2	-0.136
22.519	2.346E-2	-0.136
22.553	2.029E-2	-0.137
22.586	1.555E-2	-0.137
22.619	9.687E-3	-0.139
22.653	2.993E-3	-0.139
22.686	-3.981E-3	-0.139
22.720	-1.055E-2	-0.139
22.753	-1.604E-2	-0.137
22.786	-2.113E-2	-0.138
22.820	-2.417E-2	-0.137
22.853	-2.460E-2	-0.135
22.886	-2.411E-2	-0.136
22.920	-2.159E-2	-0.137
22.953	-1.753E-2	-0.138
22.986	-1.205E-2	-0.139
23.020	-5.545E-3	-0.139
23.053	1.559E-3	-0.138
23.087	8.177E-3	-0.139
23.120	1.430E-2	-0.137
23.153	1.920E-2	-0.137
23.187	2.280E-2	-0.136
23.220	2.434E-2	-0.136
23.253	2.421E-2	-0.136
23.287	2.224E-2	-0.136
23.320	1.849E-2	-0.137
23.353	1.332E-2	-0.138
23.387	7.030E-3	-0.139
23.420	1.484E-4	-0.139
23.454	-6.671E-3	-0.139
23.487	-1.283E-2	-0.138
23.520	-1.784E-2	-0.137
23.554	-2.238E-2	-0.137
23.587	-2.478E-2	-0.137
23.620	-2.422E-2	-0.135
23.654	-2.337E-2	-0.137
23.687	-2.030E-2	-0.138
23.720	-1.532E-2	-0.138
23.754	-9.492E-3	-0.139
23.787	-2.875E-3	-0.140
23.820	4.080E-3	-0.139
23.854	1.068E-2	-0.138
23.887	1.639E-2	-0.137
23.921	2.090E-2	-0.137
23.954	2.351E-2	-0.136
23.987	2.429E-2	-0.136
24.021	2.350E-2	-0.136
24.054	2.085E-2	-0.137
24.087	1.647E-2	-0.137
24.121	1.080E-2	-0.138
24.154	4.279E-3	-0.139
24.187	-2.587E-3	-0.140
24.221	-9.257E-3	-0.139
24.254	-1.531E-2	-0.138
24.288	-1.945E-2	-0.136
24.321	-2.285E-2	-0.136
24.354	-2.419E-2	-0.136
24.388	-2.387E-2	-0.136
24.421	-2.186E-2	-0.136
24.454	-1.830E-2	-0.138
24.488	-1.307E-2	-0.138
24.521	-6.744E-3	-0.138
24.554	-1.728E-4	-0.139
24.588	6.814E-3	-0.138
24.621	1.315E-2	-0.138
24.655	1.828E-2	-0.137
24.688	2.201E-2	-0.136
24.721	2.396E-2	-0.136
24.755	2.424E-2	-0.136
24.788	2.266E-2	-0.136
24.821	1.923E-2	-0.137
24.855	1.431E-2	-0.139
24.888	8.333E-3	-0.139
24.921	1.642E-3	-0.139
24.955	-5.236E-3	-0.139
24.988	-1.158E-2	-0.138
25.022	-1.701E-2	-0.138
25.055	-2.151E-2	-0.138
25.088	-2.410E-2	-0.138
25.122	-2.416E-2	-0.136
25.155	-2.366E-2	-0.137
25.188	-2.064E-2	-0.137
25.222	-1.630E-2	-0.138
25.255	-1.058E-2	-0.139
25.288	-4.024E-3	-0.139
25.322	2.791E-3	-0.139
25.355	9.416E-3	-0.139
25.389	1.525E-2	-0.137
25.422	1.982E-2	-0.137
25.455	2.295E-2	-0.136
25.489	2.416E-2	-0.136
25.522	2.366E-2	-0.136
25.555	2.132E-2	-0.137
25.589	1.728E-2	-0.137
25.622	1.191E-2	-0.139
25.655	5.604E-3	-0.139
25.689	-1.226E-3	-0.139
25.722	-7.925E-3	-0.139
25.755	-1.385E-2	-0.138
25.789	-1.850E-2	-0.137
25.822	-2.280E-2	-0.138
25.856	-2.434E-2	-0.137
25.889	-2.379E-2	-0.136
25.922	-2.243E-2	-0.137
25.956	-1.888E-2	-0.137
25.989	-1.420E-2	-0.139
26.022	-8.075E-3	-0.139
26.056	-1.288E-3	-0.139
26.089	5.392E-3	-0.139
26.122	1.173E-2	-0.139
26.156	1.707E-2	-0.137
26.189	2.115E-2	-0.136
26.223	2.343E-2	-0.136
26.256	2.397E-2	-0.136
26.289	2.282E-2	-0.136
26.323	1.971E-2	-0.137
26.356	1.513E-2	-0.138
26.389	9.389E-3	-0.139
26.423	2.812E-3	-0.139
26.456	-3.908E-3	-0.139
26.489	-1.030E-2	-0.138
26.523	-1.584E-2	-0.137
26.556	-2.055E-2	-0.138
26.590	-2.330E-2	-0.137
26.623	-2.388E-2	-0.136
26.656	-2.389E-2	-0.137
26.690	-2.129E-2	-0.137
26.723	-1.715E-2	-0.138
26.756	-1.171E-2	-0.139
26.790	-5.289E-3	-0.139
26.823	1.369E-3	-0.139
26.856	7.921E-3	-0.139
26.890	1.400E-2	-0.137
26.923	1.889E-2	-0.137
26.957	2.221E-2	-0.136
26.990	2.369E-2	-0.136
27.023	2.367E-2	-0.137
27.057	2.172E-2	-0.137
27.090	1.796E-2	-0.137
27.123	1.284E-2	-0.138
27.157	6.826E-3	-0.139
27.190	1.187E-4	-0.140
27.223	-6.538E-3	-0.139
27.257	-1.274E-2	-0.139
27.290	-1.735E-2	-0.137
27.324	-2.180E-2	-0.138
27.357	-2.338E-2	-0.136
27.390	-2.371E-2	-0.136
27.424	-2.237E-2	-0.136
27.457	-1.933E-2	-0.137
27.490	-1.482E-2	-0.138
27.524	-9.231E-3	-0.139
27.557	-2.439E-3	-0.138
27.590	4.075E-3	-0.139
27.624	1.050E-2	-0.139
27.657	1.599E-2	-0.137
27.690	2.037E-2	-0.137
27.724	2.308E-2	-0.136
27.757	2.390E-2	-0.136
27.791	2.302E-2	-0.136
27.824	2.032E-2	-0.137
27.857	1.602E-2	-0.138
27.891	1.059E-2	-0.139
27.924	4.200E-3	-0.139
27.957	-2.522E-3	-0.139
27.991	-9.007E-3	-0.139
28.024	-1.448E-2	-0.138
28.057	-1.903E-2	-0.137
28.091	-2.219E-2	-0.136
28.124	-2.357E-2	-0.136
28.158	-2.317E-2	-0.136
28.191	-2.161E-2	-0.138
28.224	-1.762E-2	-0.137
28.258	-1.257E-2	-0.138
28.291	-6.472E-3	-0.139
28.324	1.955E-5	-0.139
28.358	6.653E-3	-0.139
28.391	1.272E-2	-0.138
28.424	1.786E-2	-0.137
28.458	2.164E-2	-0.136
28.491	2.347E-2	-0.136
28.525	2.366E-2	-0.136
28.558	2.213E-2	-0.136
28.591	1.886E-2	-0.137
28.625	1.403E-2	-0.138
28.658	8.108E-3	-0.139
28.691	1.673E-3	-0.138
28.725	-4.978E-3	-0.139
28.758	-1.124E-2	-0.139
28.791	-1.606E-2	-0.137
28.825	-2.006E-2	-0.136
28.858	-2.315E-2	-0.137
28.892	-2.361E-2	-0.137
28.925	-2.262E-2	-0.137
28.958	-2.011E-2	-0.138
28.992	-1.556E-2	-0.139
29.025	-1.014E-2	-0.140
29.058	-3.873E-3	-0.140
29.092	2.718E-3	-0.140
29.125	9.361E-3	-0.138
29.158	1.505E-2	-0.139
29.192	1.953E-2	-0.139
29.225	2.248E-2	-0.136
29.259	2.359E-2	-0.136
29.292	2.319E-2	-0.136
29.325	2.092E-2	-0.138
29.359	1.702E-2	-0.139
29.392	1.182E-2	-0.139
29.425	5.794E-3	-0.139
29.459	-7.043E-4	-0.138
29.492	-7.250E-3	-0.139
29.525	-1.306E-2	-0.138
29.559	-1.763E-2	-0.137
29.592	-2.133E-2	-0.137
29.625	-2.336E-2	-0.137
29.659	-2.337E-2	-0.137
29.692	-2.133E-2	-0.136
29.726	-1.790E-2	-0.137
29.759	-1.329E-2	-0.138
29.792	-7.326E-3	-0.138
29.826	-8.100E-4	-0.138
29.859	5.774E-3	-0.138
