	mass A		
t	x	y	
4.003	9.198E-5	-0.178
4.037	-1.057E-2	-0.177
4.070	-1.987E-2	-0.177
4.104	-2.786E-2	-0.176
4.137	-3.367E-2	-0.175
4.170	-3.637E-2	-0.174
4.204	-3.627E-2	-0.174
4.237	-3.318E-2	-0.175
4.270	-2.731E-2	-0.176
4.304	-1.903E-2	-0.177
4.337	-8.709E-3	-0.178
4.370	1.642E-3	-0.178
4.404	1.253E-2	-0.177
4.437	2.183E-2	-0.176
4.471	3.000E-2	-0.175
4.504	3.535E-2	-0.174
4.537	3.811E-2	-0.173
4.571	3.810E-2	-0.173
4.604	3.557E-2	-0.174
4.637	2.992E-2	-0.175
4.671	2.187E-2	-0.176
4.704	1.242E-2	-0.177
4.737	1.619E-3	-0.178
4.771	-8.727E-3	-0.178
4.804	-1.887E-2	-0.177
4.838	-2.717E-2	-0.176
4.871	-3.319E-2	-0.175
4.904	-3.602E-2	-0.174
4.938	-3.633E-2	-0.174
4.971	-3.353E-2	-0.175
5.004	-2.781E-2	-0.176
5.038	-1.965E-2	-0.177
5.071	-9.899E-3	-0.178
5.104	1.825E-4	-0.178
5.138	1.066E-2	-0.178
5.171	2.089E-2	-0.177
5.205	2.875E-2	-0.175
5.238	3.461E-2	-0.174
5.271	3.786E-2	-0.174
5.305	3.843E-2	-0.174
5.338	3.592E-2	-0.174
5.371	3.068E-2	-0.175
5.405	2.301E-2	-0.177
5.438	1.342E-2	-0.178
5.471	3.160E-3	-0.178
5.505	-7.435E-3	-0.178
5.538	-1.709E-2	-0.177
5.571	-2.546E-2	-0.176
5.605	-3.150E-2	-0.175
5.638	-3.510E-2	-0.174
5.672	-3.543E-2	-0.174
5.705	-3.313E-2	-0.175
5.738	-2.830E-2	-0.176
5.772	-2.071E-2	-0.177
5.805	-1.103E-2	-0.178
5.838	-7.050E-4	-0.178
5.872	9.406E-3	-0.178
5.905	1.950E-2	-0.177
5.938	2.756E-2	-0.175
5.972	3.361E-2	-0.175
6.005	3.718E-2	-0.174
6.039	3.820E-2	-0.174
6.072	3.592E-2	-0.174
6.105	3.123E-2	-0.175
6.139	2.365E-2	-0.176
6.172	1.474E-2	-0.177
6.205	4.341E-3	-0.178
6.239	-6.126E-3	-0.178
6.272	-1.582E-2	-0.177
6.305	-2.452E-2	-0.176
6.339	-3.092E-2	-0.175
6.372	-3.458E-2	-0.175
6.406	-3.522E-2	-0.174
6.439	-3.381E-2	-0.175
6.472	-2.856E-2	-0.176
6.506	-2.137E-2	-0.177
6.539	-1.268E-2	-0.177
6.572	-2.457E-3	-0.178
6.606	8.394E-3	-0.178
6.639	1.819E-2	-0.177
6.672	2.629E-2	-0.176
6.706	3.269E-2	-0.175
6.739	3.683E-2	-0.174
6.773	3.788E-2	-0.174
6.806	3.598E-2	-0.174
6.839	3.147E-2	-0.175
6.873	2.442E-2	-0.176
6.906	1.599E-2	-0.177
6.939	5.596E-3	-0.178
6.973	-4.790E-3	-0.178
7.006	-1.473E-2	-0.177
7.039	-2.341E-2	-0.176
7.073	-3.026E-2	-0.175
7.106	-3.431E-2	-0.175
7.140	-3.505E-2	-0.174
7.173	-3.378E-2	-0.175
7.206	-2.891E-2	-0.176
7.240	-2.204E-2	-0.177
7.273	-1.363E-2	-0.177
7.306	-3.511E-3	-0.178
7.340	6.824E-3	-0.178
7.373	1.678E-2	-0.177
7.406	2.538E-2	-0.176
7.440	3.191E-2	-0.175
7.473	3.606E-2	-0.174
7.507	3.732E-2	-0.174
7.540	3.594E-2	-0.174
7.573	3.184E-2	-0.175
7.607	2.529E-2	-0.176
7.640	1.681E-2	-0.177
7.673	6.547E-3	-0.178
7.707	-3.621E-3	-0.178
7.740	-1.360E-2	-0.177
7.773	-2.255E-2	-0.176
7.807	-2.896E-2	-0.176
7.840	-3.380E-2	-0.175
7.873	-3.497E-2	-0.174
7.907	-3.387E-2	-0.175
7.940	-2.950E-2	-0.176
7.974	-2.340E-2	-0.176
8.007	-1.460E-2	-0.177
8.040	-4.784E-3	-0.178
8.074	5.483E-3	-0.178
8.107	1.572E-2	-0.177
8.140	2.385E-2	-0.176
8.174	3.110E-2	-0.175
8.207	3.540E-2	-0.174
8.240	3.719E-2	-0.174
8.274	3.601E-2	-0.174
8.307	3.230E-2	-0.175
8.341	2.639E-2	-0.176
8.374	1.777E-2	-0.177
8.407	8.172E-3	-0.178
8.441	-2.172E-3	-0.178
8.474	-1.201E-2	-0.177
8.507	-2.051E-2	-0.177
8.541	-2.803E-2	-0.176
8.574	-3.313E-2	-0.175
8.607	-3.447E-2	-0.174
8.641	-3.394E-2	-0.175
8.674	-3.052E-2	-0.175
8.708	-2.410E-2	-0.176
8.741	-1.546E-2	-0.177
8.774	-6.096E-3	-0.178
8.808	4.006E-3	-0.178
8.841	1.411E-2	-0.177
8.874	2.272E-2	-0.176
8.908	3.002E-2	-0.175
8.941	3.463E-2	-0.174
8.974	3.676E-2	-0.174
9.008	3.607E-2	-0.174
9.041	3.268E-2	-0.175
9.075	2.691E-2	-0.176
9.108	1.909E-2	-0.177
9.141	9.470E-3	-0.178
9.175	-7.674E-4	-0.178
9.208	-1.045E-2	-0.178
9.241	-1.962E-2	-0.177
9.275	-2.731E-2	-0.176
9.308	-3.180E-2	-0.175
9.341	-3.438E-2	-0.175
9.375	-3.403E-2	-0.175
9.408	-3.063E-2	-0.175
9.442	-2.451E-2	-0.176
9.475	-1.634E-2	-0.177
9.508	-7.299E-3	-0.178
9.542	2.366E-3	-0.178
9.575	1.278E-2	-0.177
9.608	2.182E-2	-0.177
9.642	2.882E-2	-0.175
9.675	3.394E-2	-0.174
9.708	3.652E-2	-0.174
9.742	3.603E-2	-0.174
9.775	3.321E-2	-0.175
9.808	2.753E-2	-0.176
9.842	1.993E-2	-0.177
9.875	1.080E-2	-0.178
9.909	5.308E-4	-0.178
9.942	-9.175E-3	-0.178
9.975	-1.887E-2	-0.177
10.009	-2.623E-2	-0.176
10.042	-3.121E-2	-0.175
10.075	-3.391E-2	-0.175
10.109	-3.387E-2	-0.175
10.142	-3.079E-2	-0.175
10.175	-2.551E-2	-0.176
10.209	-1.783E-2	-0.177
10.242	-8.471E-3	-0.178
10.276	1.190E-3	-0.178
10.309	1.148E-2	-0.178
10.342	2.055E-2	-0.177
10.376	2.765E-2	-0.175
10.409	3.321E-2	-0.175
10.442	3.594E-2	-0.174
10.476	3.598E-2	-0.174
10.509	3.334E-2	-0.174
10.542	2.811E-2	-0.175
10.576	2.060E-2	-0.176
10.609	1.167E-2	-0.177
10.643	1.768E-3	-0.178
10.676	-7.985E-3	-0.178
10.709	-1.761E-2	-0.177
10.743	-2.536E-2	-0.176
10.776	-3.057E-2	-0.175
10.809	-3.377E-2	-0.174
10.843	-3.386E-2	-0.174
10.876	-3.121E-2	-0.175
10.909	-2.618E-2	-0.176
10.943	-1.889E-2	-0.177
10.976	-9.849E-3	-0.178
11.010	-9.132E-5	-0.178
11.043	1.015E-2	-0.178
11.076	1.916E-2	-0.177
11.110	2.681E-2	-0.176
11.143	3.216E-2	-0.175
11.176	3.533E-2	-0.174
11.210	3.584E-2	-0.174
11.243	3.343E-2	-0.174
11.276	2.871E-2	-0.175
11.310	2.122E-2	-0.176
11.343	1.286E-2	-0.177
11.377	2.938E-3	-0.178
11.410	-6.612E-3	-0.178
11.443	-1.645E-2	-0.177
11.477	-2.402E-2	-0.176
11.510	-3.001E-2	-0.175
11.543	-3.326E-2	-0.175
11.577	-3.381E-2	-0.174
11.610	-3.192E-2	-0.175
11.643	-2.677E-2	-0.176
11.677	-1.958E-2	-0.177
11.710	-1.106E-2	-0.177
11.744	-1.378E-3	-0.178
11.777	8.767E-3	-0.178
11.810	1.781E-2	-0.177
11.844	2.566E-2	-0.176
11.877	3.131E-2	-0.175
11.910	3.471E-2	-0.174
11.944	3.533E-2	-0.174
11.977	3.346E-2	-0.174
12.010	2.889E-2	-0.175
12.044	2.188E-2	-0.176
12.077	1.396E-2	-0.177
12.110	3.991E-3	-0.178
12.144	-5.480E-3	-0.178
12.177	-1.557E-2	-0.177
12.211	-2.311E-2	-0.176
12.244	-2.937E-2	-0.175
12.277	-3.276E-2	-0.175
12.311	-3.334E-2	-0.174
12.344	-3.138E-2	-0.175
12.377	-2.710E-2	-0.176
12.411	-2.007E-2	-0.177
12.444	-1.179E-2	-0.177
12.477	-2.546E-3	-0.178
12.511	7.568E-3	-0.178
12.544	1.654E-2	-0.177
12.578	2.479E-2	-0.176
12.611	3.077E-2	-0.175
12.644	3.453E-2	-0.174
12.678	3.535E-2	-0.174
12.711	3.391E-2	-0.174
12.744	2.956E-2	-0.175
12.778	2.305E-2	-0.176
12.811	1.475E-2	-0.177
12.844	5.483E-3	-0.178
12.878	-4.189E-3	-0.178
12.911	-1.368E-2	-0.177
12.945	-2.146E-2	-0.177
12.978	-2.801E-2	-0.176
13.011	-3.185E-2	-0.175
13.045	-3.330E-2	-0.175
13.078	-3.142E-2	-0.175
13.111	-2.745E-2	-0.176
13.145	-2.040E-2	-0.177
13.178	-1.265E-2	-0.177
13.211	-3.415E-3	-0.178
13.245	6.309E-3	-0.178
13.278	1.581E-2	-0.177
13.312	2.371E-2	-0.176
13.345	3.013E-2	-0.175
13.378	3.393E-2	-0.174
13.412	3.528E-2	-0.174
13.445	3.396E-2	-0.175
13.478	3.024E-2	-0.175
13.512	2.371E-2	-0.176
13.545	1.602E-2	-0.177
13.578	6.798E-3	-0.178
13.612	-3.204E-3	-0.178
13.645	-1.247E-2	-0.177
13.679	-2.036E-2	-0.177
13.712	-2.725E-2	-0.176
13.745	-3.121E-2	-0.175
13.779	-3.302E-2	-0.175
13.812	-3.140E-2	-0.175
13.845	-2.753E-2	-0.176
13.879	-2.107E-2	-0.177
13.912	-1.355E-2	-0.177
13.945	-4.263E-3	-0.178
13.979	5.178E-3	-0.178
14.012	1.481E-2	-0.177
14.045	2.250E-2	-0.176
14.079	2.907E-2	-0.175
14.112	3.333E-2	-0.175
14.146	3.480E-2	-0.174
14.179	3.391E-2	-0.174
14.212	3.020E-2	-0.175
14.246	2.435E-2	-0.176
14.279	1.673E-2	-0.177
14.312	7.501E-3	-0.178
14.346	-2.102E-3	-0.178
14.379	-1.142E-2	-0.177
14.412	-1.953E-2	-0.177
14.446	-2.657E-2	-0.176
14.479	-3.078E-2	-0.175
14.513	-3.272E-2	-0.175
14.546	-3.197E-2	-0.175
14.579	-2.796E-2	-0.176
14.613	-2.231E-2	-0.176
14.646	-1.438E-2	-0.177
14.679	-5.236E-3	-0.178
14.713	3.896E-3	-0.178
14.746	1.347E-2	-0.177
14.779	2.171E-2	-0.177
14.813	2.821E-2	-0.175
14.846	3.264E-2	-0.175
14.880	3.458E-2	-0.174
14.913	3.393E-2	-0.174
14.946	3.074E-2	-0.175
14.980	2.502E-2	-0.176
15.013	1.737E-2	-0.177
15.046	8.723E-3	-0.178
15.080	-8.765E-4	-0.178
15.113	-9.809E-3	-0.178
15.146	-1.883E-2	-0.177
15.180	-2.496E-2	-0.176
15.213	-2.930E-2	-0.176
15.247	-3.146E-2	-0.175
15.280	-3.125E-2	-0.175
15.313	-2.805E-2	-0.176
15.347	-2.211E-2	-0.177
15.380	-1.494E-2	-0.177
15.413	-6.244E-3	-0.178
15.447	3.043E-3	-0.178
15.480	1.234E-2	-0.178
15.513	2.066E-2	-0.177
15.547	2.735E-2	-0.176
15.580	3.205E-2	-0.175
15.614	3.411E-2	-0.174
15.647	3.376E-2	-0.175
15.680	3.081E-2	-0.175
15.714	2.547E-2	-0.176
15.747	1.820E-2	-0.177
15.780	9.668E-3	-0.178
15.814	2.228E-4	-0.178
15.847	-8.854E-3	-0.178
15.880	-1.721E-2	-0.177
15.914	-2.444E-2	-0.176
15.947	-2.912E-2	-0.176
15.981	-3.154E-2	-0.175
16.014	-3.138E-2	-0.175
16.047	-2.843E-2	-0.176
16.081	-2.335E-2	-0.176
16.114	-1.559E-2	-0.177
16.147	-7.039E-3	-0.178
16.181	1.980E-3	-0.178
16.214	1.121E-2	-0.178
16.247	1.953E-2	-0.177
16.281	2.648E-2	-0.176
16.314	3.139E-2	-0.175
16.347	3.379E-2	-0.175
16.381	3.354E-2	-0.175
16.414	3.105E-2	-0.175
16.448	2.594E-2	-0.176
16.481	1.899E-2	-0.177
16.514	1.052E-2	-0.178
16.548	1.283E-3	-0.178
16.581	-7.761E-3	-0.178
16.614	-1.615E-2	-0.177
16.648	-2.375E-2	-0.176
16.681	-2.845E-2	-0.176
16.714	-3.114E-2	-0.175
16.748	-3.124E-2	-0.175
16.781	-2.846E-2	-0.176
16.815	-2.375E-2	-0.176
16.848	-1.708E-2	-0.177
16.881	-8.114E-3	-0.178
16.915	7.488E-4	-0.178
16.948	1.040E-2	-0.178
16.981	1.883E-2	-0.177
17.015	2.578E-2	-0.176
17.048	3.092E-2	-0.175
17.081	3.336E-2	-0.175
17.115	3.350E-2	-0.175
17.148	3.113E-2	-0.175
17.182	2.631E-2	-0.176
17.215	1.963E-2	-0.177
17.248	1.135E-2	-0.178
17.282	2.035E-3	-0.178
17.315	-6.907E-3	-0.178
17.348	-1.536E-2	-0.177
17.382	-2.293E-2	-0.176
17.415	-2.795E-2	-0.176
17.448	-3.086E-2	-0.175
17.482	-3.107E-2	-0.175
17.515	-2.853E-2	-0.176
17.549	-2.397E-2	-0.176
17.582	-1.751E-2	-0.177
17.615	-8.661E-3	-0.178
17.649	1.550E-4	-0.178
17.682	9.201E-3	-0.178
17.715	1.757E-2	-0.177
17.749	2.489E-2	-0.176
17.782	3.010E-2	-0.175
17.815	3.306E-2	-0.175
17.849	3.338E-2	-0.175
17.882	3.131E-2	-0.175
17.916	2.687E-2	-0.176
17.949	2.037E-2	-0.177
17.982	1.231E-2	-0.178
18.016	3.075E-3	-0.178
18.049	-5.914E-3	-0.178
18.082	-1.445E-2	-0.177
18.116	-2.153E-2	-0.177
18.149	-2.737E-2	-0.176
18.182	-3.062E-2	-0.175
18.216	-3.094E-2	-0.175
18.249	-2.863E-2	-0.176
18.283	-2.431E-2	-0.176
18.316	-1.819E-2	-0.177
18.349	-9.328E-3	-0.178
18.383	-8.286E-4	-0.178
18.416	8.209E-3	-0.178
18.449	1.656E-2	-0.177
18.483	2.381E-2	-0.176
18.516	2.945E-2	-0.175
18.549	3.219E-2	-0.175
18.583	3.285E-2	-0.174
18.616	3.084E-2	-0.175
18.649	2.688E-2	-0.175
18.683	2.041E-2	-0.176
18.716	1.266E-2	-0.177
18.750	3.756E-3	-0.178
18.783	-5.052E-3	-0.178
18.816	-1.370E-2	-0.177
18.850	-2.093E-2	-0.177
18.883	-2.684E-2	-0.176
18.916	-3.014E-2	-0.175
18.950	-3.074E-2	-0.175
18.983	-2.868E-2	-0.176
19.016	-2.446E-2	-0.176
19.050	-1.847E-2	-0.177
19.083	-9.983E-3	-0.178
19.117	-1.629E-3	-0.178
19.150	7.271E-3	-0.178
19.183	1.593E-2	-0.177
19.217	2.317E-2	-0.176
19.250	2.868E-2	-0.175
19.283	3.195E-2	-0.175
19.317	3.286E-2	-0.175
19.350	3.133E-2	-0.175
19.383	2.741E-2	-0.175
19.417	2.112E-2	-0.176
19.450	1.346E-2	-0.177
19.484	4.925E-3	-0.178
19.517	-4.096E-3	-0.178
19.550	-1.259E-2	-0.177
19.584	-2.004E-2	-0.177
19.617	-2.611E-2	-0.176
19.650	-2.959E-2	-0.175
19.684	-3.056E-2	-0.175
19.717	-2.870E-2	-0.176
19.750	-2.478E-2	-0.176
19.784	-1.899E-2	-0.177
19.817	-1.126E-2	-0.177
19.851	-2.693E-3	-0.178
19.884	6.253E-3	-0.178
19.917	1.523E-2	-0.177
19.951	2.240E-2	-0.176
19.984	2.769E-2	-0.175
20.017	3.141E-2	-0.175
20.051	3.271E-2	-0.175
20.084	3.136E-2	-0.175
20.117	2.753E-2	-0.175
20.151	2.177E-2	-0.176
20.184	1.414E-2	-0.177
20.218	5.678E-3	-0.178
20.251	-3.296E-3	-0.178
20.284	-1.190E-2	-0.177
20.318	-1.914E-2	-0.177
20.351	-2.544E-2	-0.176
20.384	-2.927E-2	-0.175
20.418	-3.049E-2	-0.175
20.451	-2.933E-2	-0.175
20.484	-2.559E-2	-0.176
20.518	-1.955E-2	-0.177
20.551	-1.219E-2	-0.177
20.584	-3.478E-3	-0.178
20.618	5.532E-3	-0.178
20.651	1.405E-2	-0.177
20.685	2.166E-2	-0.177
20.718	2.710E-2	-0.176
20.751	3.097E-2	-0.175
20.785	3.237E-2	-0.175
20.818	3.142E-2	-0.175
20.851	2.783E-2	-0.176
20.885	2.245E-2	-0.177
20.918	1.533E-2	-0.177
20.951	6.867E-3	-0.178
20.985	-2.097E-3	-0.178
21.018	-1.053E-2	-0.178
21.052	-1.837E-2	-0.177
21.085	-2.427E-2	-0.176
21.118	-2.821E-2	-0.176
21.152	-2.943E-2	-0.176
21.185	-2.866E-2	-0.176
21.218	-2.522E-2	-0.176
21.252	-1.988E-2	-0.177
21.285	-1.291E-2	-0.177
21.318	-4.344E-3	-0.178
21.352	4.466E-3	-0.178
21.385	1.324E-2	-0.177
21.419	2.048E-2	-0.177
21.452	2.641E-2	-0.176
21.485	3.032E-2	-0.175
21.519	3.199E-2	-0.175
21.552	3.133E-2	-0.175
21.585	2.814E-2	-0.175
21.619	2.279E-2	-0.176
21.652	1.601E-2	-0.177
21.685	7.600E-3	-0.178
21.719	-1.390E-3	-0.178
21.752	-9.490E-3	-0.178
21.786	-1.780E-2	-0.177
21.819	-2.374E-2	-0.176
21.852	-2.792E-2	-0.176
21.886	-2.933E-2	-0.176
21.919	-2.873E-2	-0.176
21.952	-2.561E-2	-0.176
21.986	-2.042E-2	-0.177
22.019	-1.352E-2	-0.177
22.052	-4.977E-3	-0.178
22.086	3.581E-3	-0.178
22.119	1.210E-2	-0.178
22.153	1.986E-2	-0.177
22.186	2.592E-2	-0.176
22.219	3.011E-2	-0.175
22.253	3.194E-2	-0.175
22.286	3.137E-2	-0.175
22.319	2.831E-2	-0.176
22.353	2.315E-2	-0.176
22.386	1.658E-2	-0.177
22.419	8.261E-3	-0.178
22.453	-2.926E-4	-0.178
22.486	-8.619E-3	-0.178
22.520	-1.631E-2	-0.177
22.553	-2.300E-2	-0.176
22.586	-2.734E-2	-0.176
22.620	-2.880E-2	-0.176
22.653	-2.857E-2	-0.176
22.686	-2.560E-2	-0.176
22.720	-2.051E-2	-0.177
22.753	-1.390E-2	-0.177
22.786	-5.911E-3	-0.178
22.820	2.413E-3	-0.178
22.853	1.135E-2	-0.178
22.886	1.903E-2	-0.177
22.920	2.509E-2	-0.176
22.953	2.946E-2	-0.175
22.987	3.136E-2	-0.175
23.020	3.090E-2	-0.175
23.053	2.835E-2	-0.175
23.087	2.371E-2	-0.176
23.120	1.712E-2	-0.177
23.153	9.202E-3	-0.178
23.187	5.499E-4	-0.178
23.220	-7.819E-3	-0.178
23.253	-1.616E-2	-0.177
23.287	-2.246E-2	-0.176
23.320	-2.692E-2	-0.176
23.354	-2.864E-2	-0.176
23.387	-2.859E-2	-0.176
23.420	-2.639E-2	-0.176
23.454	-2.115E-2	-0.177
23.487	-1.457E-2	-0.177
23.520	-6.605E-3	-0.178
23.554	1.480E-3	-0.178
23.587	1.030E-2	-0.178
23.620	1.779E-2	-0.177
23.654	2.428E-2	-0.176
23.687	2.874E-2	-0.175
23.721	3.109E-2	-0.175
23.754	3.111E-2	-0.175
23.787	2.863E-2	-0.175
23.821	2.410E-2	-0.176
23.854	1.753E-2	-0.177
23.887	9.825E-3	-0.178
23.921	1.388E-3	-0.178
23.954	-6.987E-3	-0.178
23.987	-1.479E-2	-0.177
24.021	-2.122E-2	-0.177
24.054	-2.631E-2	-0.176
24.088	-2.844E-2	-0.176
24.121	-2.849E-2	-0.176
24.154	-2.649E-2	-0.176
24.188	-2.134E-2	-0.177
24.221	-1.493E-2	-0.177
24.254	-7.525E-3	-0.178
24.288	6.683E-4	-0.178
24.321	9.457E-3	-0.178
24.354	1.702E-2	-0.177
24.388	2.335E-2	-0.176
24.421	2.797E-2	-0.175
24.455	3.042E-2	-0.175
24.488	3.060E-2	-0.175
24.521	2.853E-2	-0.175
24.555	2.416E-2	-0.176
24.588	1.811E-2	-0.177
24.621	1.059E-2	-0.177
24.655	2.073E-3	-0.178
24.688	-6.243E-3	-0.178
24.721	-1.408E-2	-0.177
24.755	-2.053E-2	-0.177
24.788	-2.583E-2	-0.176
24.822	-2.825E-2	-0.176
24.855	-2.848E-2	-0.176
24.888	-2.657E-2	-0.176
24.922	-2.184E-2	-0.177
24.955	-1.552E-2	-0.177
24.988	-8.284E-3	-0.178
25.022	-1.957E-5	-0.178
25.055	8.481E-3	-0.178
25.088	1.603E-2	-0.177
25.122	2.248E-2	-0.176
25.155	2.709E-2	-0.175
25.188	3.021E-2	-0.175
25.222	3.051E-2	-0.175
25.255	2.871E-2	-0.175
25.289	2.469E-2	-0.176
25.322	1.872E-2	-0.177
25.355	1.154E-2	-0.177
25.389	3.047E-3	-0.178
25.422	-5.172E-3	-0.178
25.455	-1.315E-2	-0.177
25.489	-1.963E-2	-0.177
25.522	-2.446E-2	-0.176
25.555	-2.764E-2	-0.176
25.589	-2.806E-2	-0.176
25.622	-2.658E-2	-0.176
25.656	-2.245E-2	-0.176
25.689	-1.657E-2	-0.177
25.722	-8.763E-3	-0.178
25.756	-7.673E-4	-0.178
25.789	7.446E-3	-0.178
25.822	1.530E-2	-0.177
25.856	2.171E-2	-0.176
25.889	2.682E-2	-0.175
25.922	2.961E-2	-0.175
25.956	3.026E-2	-0.175
25.989	2.875E-2	-0.175
26.023	2.496E-2	-0.176
26.056	1.930E-2	-0.177
26.089	1.206E-2	-0.177
26.123	3.734E-3	-0.178
26.156	-4.237E-3	-0.178
26.189	-1.241E-2	-0.177
26.223	-1.903E-2	-0.177
26.256	-2.420E-2	-0.176
26.289	-2.735E-2	-0.176
26.323	-2.796E-2	-0.176
26.356	-2.666E-2	-0.176
26.390	-2.282E-2	-0.176
26.423	-1.705E-2	-0.177
26.456	-9.325E-3	-0.178
26.490	-1.589E-3	-0.178
26.523	6.335E-3	-0.178
26.556	1.462E-2	-0.177
26.590	2.121E-2	-0.177
26.623	2.627E-2	-0.176
26.656	2.946E-2	-0.175
26.690	3.018E-2	-0.175
26.723	2.879E-2	-0.175
26.757	2.531E-2	-0.176
26.790	1.975E-2	-0.177
26.823	1.264E-2	-0.178
26.857	4.896E-3	-0.178
26.890	-3.453E-3	-0.178
26.923	-1.109E-2	-0.178
26.957	-1.839E-2	-0.177
26.990	-2.357E-2	-0.176
27.023	-2.701E-2	-0.176
27.057	-2.780E-2	-0.176
27.090	-2.667E-2	-0.176
27.123	-2.312E-2	-0.176
27.157	-1.754E-2	-0.177
27.190	-1.050E-2	-0.177
27.224	-2.412E-3	-0.178
27.257	5.708E-3	-0.178
27.290	1.372E-2	-0.177
27.324	2.063E-2	-0.177
27.357	2.573E-2	-0.176
27.390	2.879E-2	-0.175
27.424	2.984E-2	-0.175
27.457	2.870E-2	-0.175
27.490	2.534E-2	-0.176
27.524	1.997E-2	-0.177
27.557	1.329E-2	-0.177
27.591	5.321E-3	-0.178
27.624	-2.870E-3	-0.178
27.657	-1.043E-2	-0.178
27.691	-1.787E-2	-0.177
27.724	-2.317E-2	-0.176
27.757	-2.666E-2	-0.176
27.791	-2.765E-2	-0.176
27.824	-2.678E-2	-0.176
27.857	-2.330E-2	-0.176
27.891	-1.790E-2	-0.177
27.924	-1.115E-2	-0.177
27.958	-3.263E-3	-0.178
27.991	4.941E-3	-0.178
28.024	1.306E-2	-0.177
28.058	1.989E-2	-0.177
28.091	2.501E-2	-0.176
28.124	2.830E-2	-0.175
28.158	2.957E-2	-0.175
28.191	2.850E-2	-0.175
28.224	2.543E-2	-0.176
28.258	2.025E-2	-0.177
28.291	1.378E-2	-0.177
28.325	5.932E-3	-0.178
28.358	-2.348E-3	-0.178
28.391	-9.697E-3	-0.178
28.425	-1.731E-2	-0.177
28.458	-2.265E-2	-0.176
28.491	-2.636E-2	-0.176
28.525	-2.758E-2	-0.176
28.558	-2.668E-2	-0.176
28.591	-2.343E-2	-0.176
28.625	-1.851E-2	-0.177
28.658	-1.163E-2	-0.177
28.692	-3.843E-3	-0.178
28.725	4.047E-3	-0.178
28.758	1.209E-2	-0.177
28.792	1.878E-2	-0.177
28.825	2.430E-2	-0.176
28.858	2.767E-2	-0.175
28.892	2.917E-2	-0.175
28.925	2.833E-2	-0.175
28.958	2.548E-2	-0.176
28.992	2.073E-2	-0.177
29.025	1.433E-2	-0.177
29.059	6.394E-3	-0.178
29.092	-1.525E-3	-0.178
29.125	-9.108E-3	-0.178
29.159	-1.667E-2	-0.177
29.192	-2.157E-2	-0.177
29.225	-2.601E-2	-0.176
29.259	-2.733E-2	-0.176
29.292	-2.664E-2	-0.176
29.325	-2.355E-2	-0.176
29.359	-1.874E-2	-0.177
29.392	-1.236E-2	-0.177
29.425	-4.645E-3	-0.178
29.459	3.553E-3	-0.178
29.492	1.138E-2	-0.178
29.526	1.801E-2	-0.177
29.559	2.363E-2	-0.176
29.592	2.718E-2	-0.175
29.626	2.895E-2	-0.175
29.659	2.823E-2	-0.175
29.692	2.559E-2	-0.176
29.726	2.108E-2	-0.177
29.759	1.474E-2	-0.177
29.792	6.954E-3	-0.178
29.826	-8.781E-4	-0.178
29.859	-8.553E-3	-0.178
29.893	-1.524E-2	-0.177
29.926	-2.098E-2	-0.177
29.959	-2.485E-2	-0.176
29.993	-2.684E-2	-0.176
30.026	-2.626E-2	-0.176
30.059	-2.342E-2	-0.176
30.093	-1.884E-2	-0.177
30.126	-1.247E-2	-0.177
