	mass A		
t	x	y	
11.043	7.533E-3	-0.173
11.076	-2.336E-3	-0.173
11.110	-1.173E-2	-0.173
11.143	-2.049E-2	-0.172
11.176	-2.893E-2	-0.171
11.210	-3.509E-2	-0.170
11.243	-3.422E-2	-0.170
11.276	-3.575E-2	-0.170
11.310	-3.489E-2	-0.170
11.343	-3.269E-2	-0.170
11.376	-3.070E-2	-0.171
11.410	-2.488E-2	-0.172
11.443	-1.852E-2	-0.173
11.477	-9.609E-3	-0.174
11.510	-5.723E-4	-0.174
11.543	1.176E-2	-0.173
11.577	2.071E-2	-0.173
11.610	2.631E-2	-0.172
11.643	3.274E-2	-0.171
11.677	3.585E-2	-0.170
11.710	3.770E-2	-0.170
11.743	3.782E-2	-0.170
11.777	3.517E-2	-0.170
11.810	3.064E-2	-0.171
11.844	2.391E-2	-0.172
11.877	1.654E-2	-0.173
11.910	7.666E-3	-0.174
11.944	-1.420E-3	-0.174
11.977	-9.671E-3	-0.175
12.010	-1.853E-2	-0.174
12.044	-2.613E-2	-0.173
12.077	-2.796E-2	-0.172
12.110	-3.219E-2	-0.172
12.144	-3.468E-2	-0.171
12.177	-3.467E-2	-0.171
12.211	-3.195E-2	-0.171
12.244	-2.871E-2	-0.172
12.277	-2.212E-2	-0.173
12.311	-1.774E-2	-0.174
12.344	-1.243E-2	-0.174
12.377	-3.502E-3	-0.175
12.411	4.790E-3	-0.175
12.444	1.939E-2	-0.173
12.477	2.746E-2	-0.172
12.511	3.374E-2	-0.170
12.544	3.719E-2	-0.170
12.578	4.046E-2	-0.168
12.611	4.069E-2	-0.168
12.644	3.898E-2	-0.169
12.678	3.538E-2	-0.171
12.711	2.976E-2	-0.172
12.744	2.157E-2	-0.173
12.778	1.309E-2	-0.174
12.811	3.407E-3	-0.175
12.844	-4.476E-3	-0.175
12.878	-1.306E-2	-0.175
12.911	-2.212E-2	-0.174
12.945	-2.893E-2	-0.172
12.978	-3.376E-2	-0.171
13.011	-3.353E-2	-0.171
13.045	-3.446E-2	-0.170
13.078	-3.319E-2	-0.171
13.111	-2.940E-2	-0.171
13.145	-2.689E-2	-0.172
13.178	-1.836E-2	-0.173
13.211	-1.390E-2	-0.174
13.245	-6.126E-3	-0.174
13.278	1.540E-3	-0.175
13.311	1.540E-2	-0.173
13.345	2.445E-2	-0.172
13.378	2.940E-2	-0.172
13.412	3.342E-2	-0.171
13.445	3.561E-2	-0.170
13.478	3.685E-2	-0.170
13.512	3.593E-2	-0.170
13.545	3.229E-2	-0.171
13.578	2.806E-2	-0.172
13.612	2.315E-2	-0.173
13.645	1.537E-2	-0.174
13.678	5.490E-3	-0.174
13.712	-3.859E-3	-0.175
13.745	-1.214E-2	-0.174
13.779	-2.110E-2	-0.173
13.812	-2.297E-2	-0.173
13.845	-2.910E-2	-0.172
13.879	-3.201E-2	-0.171
13.912	-3.326E-2	-0.171
13.945	-3.231E-2	-0.171
13.979	-2.978E-2	-0.172
14.012	-2.556E-2	-0.173
14.045	-1.797E-2	-0.174
14.079	-1.251E-2	-0.174
14.112	-8.123E-3	-0.175
14.146	1.197E-3	-0.175
14.179	9.077E-3	-0.175
14.212	2.121E-2	-0.173
14.246	2.894E-2	-0.172
14.279	3.357E-2	-0.171
14.312	3.647E-2	-0.169
14.346	3.823E-2	-0.168
14.379	3.756E-2	-0.168
14.412	3.464E-2	-0.169
14.446	3.029E-2	-0.171
14.479	2.334E-2	-0.172
14.513	1.529E-2	-0.173
14.546	6.081E-3	-0.174
14.579	-1.679E-3	-0.174
14.613	-8.713E-3	-0.174
14.646	-1.794E-2	-0.173
14.679	-2.552E-2	-0.172
14.713	-3.154E-2	-0.171
14.746	-3.126E-2	-0.170
14.779	-3.365E-2	-0.170
14.813	-3.355E-2	-0.170
14.846	-3.089E-2	-0.170
14.880	-2.639E-2	-0.171
14.913	-2.095E-2	-0.172
14.946	-1.706E-2	-0.173
14.980	-1.080E-2	-0.173
15.013	-7.399E-4	-0.174
15.046	9.583E-3	-0.173
15.080	1.798E-2	-0.173
15.113	2.485E-2	-0.172
15.146	3.126E-2	-0.171
15.180	3.610E-2	-0.170
15.213	3.835E-2	-0.170
15.246	3.829E-2	-0.170
15.280	3.609E-2	-0.170
15.313	3.178E-2	-0.171
15.347	2.529E-2	-0.172
15.380	1.738E-2	-0.173
15.413	8.702E-3	-0.174
15.447	1.373E-4	-0.173
15.480	-8.950E-3	-0.173
15.513	-1.750E-2	-0.172
15.547	-2.493E-2	-0.171
15.580	-3.048E-2	-0.170
15.613	-3.504E-2	-0.169
15.647	-3.733E-2	-0.168
15.680	-3.759E-2	-0.168
15.714	-3.600E-2	-0.169
15.747	-3.190E-2	-0.170
15.780	-2.652E-2	-0.171
15.814	-1.980E-2	-0.172
15.847	-1.191E-2	-0.173
15.880	-3.102E-3	-0.173
15.914	5.685E-3	-0.173
15.947	1.456E-2	-0.173
15.980	2.248E-2	-0.172
16.014	2.951E-2	-0.171
16.047	3.538E-2	-0.170
16.081	3.821E-2	-0.170
16.114	3.894E-2	-0.169
16.147	3.745E-2	-0.170
16.181	3.350E-2	-0.171
16.214	2.702E-2	-0.172
16.247	1.990E-2	-0.173
16.281	1.132E-2	-0.173
16.314	2.268E-3	-0.174
16.347	-6.825E-3	-0.173
16.381	-1.403E-2	-0.173
16.414	-2.110E-2	-0.172
16.448	-2.770E-2	-0.171
16.481	-3.312E-2	-0.170
16.514	-3.200E-2	-0.170
16.548	-3.323E-2	-0.170
16.581	-3.198E-2	-0.170
16.614	-2.925E-2	-0.171
16.648	-2.793E-2	-0.171
16.681	-2.111E-2	-0.172
16.714	-1.589E-2	-0.173
16.748	-6.393E-3	-0.174
16.781	2.828E-3	-0.174
16.815	1.394E-2	-0.173
16.848	2.226E-2	-0.173
16.881	2.940E-2	-0.172
16.915	3.465E-2	-0.169
16.948	3.756E-2	-0.169
16.981	3.886E-2	-0.169
17.015	3.801E-2	-0.169
17.048	3.493E-2	-0.170
17.081	2.956E-2	-0.171
17.115	2.263E-2	-0.172
17.148	1.443E-2	-0.173
17.182	5.579E-3	-0.173
17.215	-3.859E-3	-0.174
17.248	-1.266E-2	-0.173
17.282	-2.033E-2	-0.172
17.315	-2.719E-2	-0.171
17.348	-3.165E-2	-0.170
17.382	-3.137E-2	-0.170
17.415	-3.254E-2	-0.170
17.448	-3.242E-2	-0.170
17.482	-2.988E-2	-0.171
17.515	-2.520E-2	-0.172
17.548	-2.359E-2	-0.172
17.582	-1.601E-2	-0.173
17.615	-7.128E-3	-0.173
17.649	1.887E-3	-0.173
17.682	1.084E-2	-0.173
17.715	1.891E-2	-0.172
17.749	2.640E-2	-0.171
17.782	3.356E-2	-0.170
17.815	3.647E-2	-0.169
17.849	3.828E-2	-0.170
17.882	3.798E-2	-0.170
17.915	3.561E-2	-0.170
17.949	3.102E-2	-0.171
17.982	2.453E-2	-0.172
18.016	1.692E-2	-0.173
18.049	8.856E-3	-0.172
18.082	-1.182E-4	-0.172
18.116	-8.859E-3	-0.172
18.149	-1.732E-2	-0.171
18.182	-2.459E-2	-0.170
18.216	-2.977E-2	-0.169
18.249	-3.365E-2	-0.169
18.282	-3.581E-2	-0.168
18.316	-3.583E-2	-0.168
18.349	-3.371E-2	-0.169
18.383	-2.981E-2	-0.170
18.416	-2.420E-2	-0.171
18.449	-1.692E-2	-0.172
18.483	-9.230E-3	-0.173
18.516	5.006E-4	-0.173
18.549	9.344E-3	-0.173
18.583	1.776E-2	-0.172
18.616	2.518E-2	-0.171
18.649	3.029E-2	-0.170
18.683	3.501E-2	-0.169
18.716	3.719E-2	-0.169
18.750	3.763E-2	-0.169
18.783	3.583E-2	-0.170
18.816	3.247E-2	-0.170
18.850	2.660E-2	-0.171
18.883	2.012E-2	-0.172
18.916	1.203E-2	-0.173
18.950	3.107E-3	-0.173
18.983	-5.660E-3	-0.173
19.016	-1.476E-2	-0.173
19.050	-2.159E-2	-0.172
19.083	-2.819E-2	-0.171
19.117	-3.222E-2	-0.170
19.150	-3.110E-2	-0.171
19.183	-3.230E-2	-0.170
19.217	-3.090E-2	-0.171
19.250	-2.785E-2	-0.171
19.283	-2.488E-2	-0.172
19.317	-1.932E-2	-0.173
19.350	-1.190E-2	-0.173
19.383	-5.753E-3	-0.174
19.417	3.412E-3	-0.174
19.450	1.146E-2	-0.174
19.483	2.020E-2	-0.173
19.517	2.622E-2	-0.172
19.550	3.118E-2	-0.171
19.584	3.387E-2	-0.171
19.617	3.508E-2	-0.170
19.650	3.366E-2	-0.171
19.684	3.080E-2	-0.171
19.717	2.583E-2	-0.172
19.750	1.938E-2	-0.173
19.784	1.102E-2	-0.174
19.817	2.707E-3	-0.174
19.850	-4.222E-3	-0.175
19.884	-1.284E-2	-0.174
19.917	-2.018E-2	-0.173
19.951	-2.197E-2	-0.173
19.984	-2.687E-2	-0.172
20.017	-3.086E-2	-0.171
20.051	-3.209E-2	-0.171
20.084	-3.107E-2	-0.171
20.117	-2.820E-2	-0.172
20.151	-2.350E-2	-0.173
20.184	-1.999E-2	-0.173
20.217	-1.267E-2	-0.174
20.251	-8.251E-3	-0.174
20.284	7.722E-8	-0.175
20.318	8.152E-3	-0.174
20.351	1.631E-2	-0.174
20.384	2.702E-2	-0.171
20.418	3.227E-2	-0.170
20.451	3.647E-2	-0.169
20.484	3.791E-2	-0.169
20.518	3.723E-2	-0.169
20.551	3.469E-2	-0.170
20.584	2.993E-2	-0.171
20.618	2.384E-2	-0.172
20.651	1.651E-2	-0.173
20.685	7.040E-3	-0.174
20.718	-1.695E-3	-0.174
20.751	-9.221E-3	-0.174
20.785	-1.779E-2	-0.173
20.818	-2.363E-2	-0.172
20.851	-2.514E-2	-0.172
20.885	-2.944E-2	-0.171
20.918	-3.089E-2	-0.171
20.951	-3.092E-2	-0.171
20.985	-2.821E-2	-0.171
21.018	-2.358E-2	-0.172
21.052	-1.787E-2	-0.173
21.085	-1.541E-2	-0.173
21.118	-8.361E-3	-0.174
21.152	-1.911E-5	-0.174
21.185	1.067E-2	-0.174
21.218	2.011E-2	-0.173
21.252	2.674E-2	-0.173
21.285	3.138E-2	-0.172
21.318	3.550E-2	-0.171
21.352	3.647E-2	-0.169
21.385	3.643E-2	-0.170
21.418	3.433E-2	-0.170
21.452	3.065E-2	-0.172
21.485	2.502E-2	-0.173
21.519	1.830E-2	-0.174
21.552	1.042E-2	-0.174
21.585	1.316E-3	-0.175
21.619	-7.492E-3	-0.173
21.652	-1.451E-2	-0.173
21.685	-2.160E-2	-0.172
21.719	-2.800E-2	-0.171
21.752	-2.818E-2	-0.171
21.785	-3.057E-2	-0.170
21.819	-3.071E-2	-0.170
21.852	-2.904E-2	-0.171
21.886	-2.482E-2	-0.172
21.919	-2.304E-2	-0.172
21.952	-1.681E-2	-0.173
21.986	-6.601E-3	-0.173
22.019	5.366E-4	-0.174
22.052	8.493E-3	-0.173
22.086	1.682E-2	-0.173
22.119	2.418E-2	-0.172
22.152	2.920E-2	-0.171
22.186	3.371E-2	-0.170
22.219	3.647E-2	-0.169
22.253	3.695E-2	-0.169
22.286	3.535E-2	-0.169
22.319	3.102E-2	-0.170
22.353	2.568E-2	-0.171
22.386	1.903E-2	-0.172
22.419	1.115E-2	-0.173
22.453	2.590E-3	-0.173
22.486	-5.976E-3	-0.173
22.519	-1.399E-2	-0.172
22.553	-2.092E-2	-0.172
22.586	-2.726E-2	-0.171
22.620	-3.132E-2	-0.170
22.653	-3.437E-2	-0.170
22.686	-3.522E-2	-0.170
22.720	-3.402E-2	-0.170
22.753	-3.066E-2	-0.171
22.786	-2.611E-2	-0.172
22.820	-1.930E-2	-0.173
22.853	-1.221E-2	-0.173
22.886	-3.837E-3	-0.174
22.920	4.074E-3	-0.174
22.953	1.156E-2	-0.174
22.987	2.230E-2	-0.173
23.020	2.823E-2	-0.172
23.053	3.247E-2	-0.171
23.087	3.540E-2	-0.171
23.120	3.652E-2	-0.170
23.153	3.550E-2	-0.171
23.187	3.241E-2	-0.171
23.220	2.695E-2	-0.172
23.253	2.041E-2	-0.173
23.287	1.358E-2	-0.173
23.320	5.233E-3	-0.173
23.353	-3.261E-3	-0.173
23.387	-1.160E-2	-0.173
23.420	-1.859E-2	-0.172
23.454	-2.488E-2	-0.171
23.487	-2.940E-2	-0.170
23.520	-3.225E-2	-0.169
23.554	-3.329E-2	-0.168
23.587	-3.241E-2	-0.169
23.620	-2.962E-2	-0.169
23.654	-2.602E-2	-0.170
23.687	-1.978E-2	-0.171
23.720	-1.320E-2	-0.172
23.754	-5.232E-3	-0.172
23.787	2.983E-3	-0.173
23.821	1.124E-2	-0.172
23.854	1.892E-2	-0.172
23.887	2.559E-2	-0.171
23.921	3.138E-2	-0.171
23.954	3.538E-2	-0.171
23.987	3.683E-2	-0.170
24.021	3.630E-2	-0.170
24.054	3.377E-2	-0.171
24.087	2.956E-2	-0.172
24.121	2.364E-2	-0.173
24.154	1.721E-2	-0.174
24.188	8.850E-3	-0.175
24.221	5.006E-4	-0.174
24.254	-7.856E-3	-0.174
24.288	-1.517E-2	-0.173
24.321	-2.311E-2	-0.172
24.354	-2.789E-2	-0.171
24.388	-2.785E-2	-0.171
24.421	-2.924E-2	-0.171
24.454	-2.919E-2	-0.171
24.488	-2.662E-2	-0.171
24.521	-2.299E-2	-0.172
24.555	-1.708E-2	-0.173
24.588	-1.093E-2	-0.173
24.621	-2.265E-3	-0.174
24.655	5.773E-3	-0.174
24.688	1.497E-2	-0.173
24.721	2.263E-2	-0.172
24.755	2.239E-2	-0.172
24.788	2.589E-2	-0.172
24.821	3.062E-2	-0.171
24.855	3.243E-2	-0.171
24.888	3.240E-2	-0.171
24.922	3.069E-2	-0.171
24.955	2.619E-2	-0.172
24.988	2.148E-2	-0.173
25.022	1.369E-2	-0.173
25.055	5.526E-3	-0.174
25.088	-2.913E-3	-0.174
25.122	-1.972E-3	-0.174
25.155	-1.088E-2	-0.173
25.188	-2.311E-2	-0.170
25.222	-2.834E-2	-0.169
25.255	-3.218E-2	-0.169
25.288	-3.329E-2	-0.170
25.322	-3.350E-2	-0.170
25.355	-3.200E-2	-0.171
25.389	-2.822E-2	-0.171
25.422	-2.335E-2	-0.172
25.455	-1.722E-2	-0.173
25.489	-1.003E-2	-0.174
25.522	-2.414E-3	-0.174
25.555	6.181E-3	-0.174
25.589	1.322E-2	-0.174
25.622	1.919E-2	-0.173
25.655	2.535E-2	-0.172
25.689	2.881E-2	-0.172
25.722	3.201E-2	-0.171
25.756	3.187E-2	-0.171
25.789	3.035E-2	-0.172
25.822	2.724E-2	-0.172
25.856	2.371E-2	-0.173
25.889	1.641E-2	-0.174
25.922	9.356E-3	-0.174
25.956	1.569E-3	-0.174
25.989	-6.687E-3	-0.174
26.022	-7.364E-3	-0.174
26.056	-1.448E-2	-0.174
26.089	-2.095E-2	-0.173
26.123	-2.449E-2	-0.172
26.156	-2.748E-2	-0.172
26.189	-2.872E-2	-0.171
26.223	-2.727E-2	-0.172
26.256	-2.410E-2	-0.172
26.289	-2.051E-2	-0.173
26.323	-1.385E-2	-0.174
26.356	-6.153E-3	-0.174
26.389	-5.893E-4	-0.173
26.423	7.484E-3	-0.173
26.456	1.556E-2	-0.173
26.490	2.282E-2	-0.172
26.523	2.484E-2	-0.172
26.556	2.975E-2	-0.171
26.590	3.279E-2	-0.170
26.623	3.574E-2	-0.171
26.656	3.483E-2	-0.171
26.690	3.183E-2	-0.172
26.723	2.697E-2	-0.173
26.756	2.084E-2	-0.173
26.790	1.338E-2	-0.174
26.823	5.451E-3	-0.174
26.857	-2.769E-3	-0.173
26.890	-1.047E-2	-0.173
26.923	-1.785E-2	-0.172
26.957	-2.370E-2	-0.172
26.990	-2.816E-2	-0.171
27.023	-3.111E-2	-0.171
27.057	-3.237E-2	-0.170
27.090	-3.157E-2	-0.170
27.123	-2.905E-2	-0.171
27.157	-2.446E-2	-0.172
27.190	-1.840E-2	-0.173
27.224	-1.083E-2	-0.174
27.257	-6.402E-3	-0.173
27.290	1.653E-3	-0.174
27.324	9.706E-3	-0.173
27.357	1.722E-2	-0.173
27.390	2.398E-2	-0.172
27.424	3.029E-2	-0.171
27.457	3.356E-2	-0.170
27.490	3.510E-2	-0.170
27.524	3.467E-2	-0.170
27.557	3.241E-2	-0.170
27.590	2.738E-2	-0.171
27.624	2.161E-2	-0.172
27.657	1.435E-2	-0.173
27.691	6.544E-3	-0.173
27.724	-1.599E-3	-0.173
27.757	-9.336E-3	-0.173
27.791	-1.701E-2	-0.172
27.824	-2.311E-2	-0.171
27.857	-2.788E-2	-0.170
27.891	-3.038E-2	-0.171
27.924	-3.195E-2	-0.171
27.957	-3.191E-2	-0.171
27.991	-3.022E-2	-0.171
28.024	-2.596E-2	-0.172
28.058	-2.072E-2	-0.173
28.091	-1.346E-2	-0.174
28.124	-1.167E-2	-0.174
28.158	-3.059E-3	-0.174
28.191	4.664E-3	-0.174
28.224	1.503E-2	-0.174
28.258	2.229E-2	-0.173
28.291	2.644E-2	-0.172
28.324	2.950E-2	-0.172
28.358	3.102E-2	-0.172
28.391	3.104E-2	-0.172
28.425	2.944E-2	-0.172
28.458	2.606E-2	-0.172
28.491	2.028E-2	-0.173
28.525	1.493E-2	-0.174
28.558	8.493E-3	-0.175
28.591	5.006E-4	-0.174
28.625	-7.649E-3	-0.174
28.658	-1.475E-2	-0.173
28.691	-2.130E-2	-0.173
28.725	-2.646E-2	-0.172
28.758	-2.657E-2	-0.172
28.792	-2.807E-2	-0.171
28.825	-2.812E-2	-0.171
28.858	-2.653E-2	-0.172
28.892	-2.334E-2	-0.172
28.925	-1.783E-2	-0.173
28.958	-1.249E-2	-0.174
28.992	-1.120E-2	-0.174
29.025	-2.911E-3	-0.174
29.058	6.676E-3	-0.173
29.092	1.421E-2	-0.172
29.125	2.135E-2	-0.172
29.159	2.738E-2	-0.172
29.192	3.178E-2	-0.172
29.225	3.392E-2	-0.169
29.259	3.456E-2	-0.169
29.292	3.323E-2	-0.170
29.325	2.920E-2	-0.170
29.359	2.427E-2	-0.171
29.392	1.721E-2	-0.172
29.425	9.797E-3	-0.172
29.459	1.682E-3	-0.172
29.492	-6.183E-3	-0.172
29.525	-1.355E-2	-0.171
29.559	-2.036E-2	-0.171
29.592	-2.586E-2	-0.170
29.626	-3.038E-2	-0.169
29.659	-3.283E-2	-0.169
29.692	-3.347E-2	-0.169
29.726	-3.253E-2	-0.169
29.759	-2.956E-2	-0.169
29.792	-2.502E-2	-0.170
29.826	-1.934E-2	-0.171
29.859	-1.076E-2	-0.172
29.892	-3.494E-3	-0.173
29.926	4.291E-3	-0.173
29.959	1.202E-2	-0.173
29.993	1.889E-2	-0.172
30.026	2.503E-2	-0.171
30.059	2.956E-2	-0.172
30.093	3.253E-2	-0.171
30.126	3.358E-2	-0.171
30.159	3.258E-2	-0.171
30.193	2.970E-2	-0.172
30.226	2.485E-2	-0.172
30.259	1.857E-2	-0.173
30.293	1.144E-2	-0.174
30.326	3.407E-3	-0.173
30.360	-4.326E-3	-0.173
30.393	-1.194E-2	-0.173
30.426	-1.899E-2	-0.172
30.460	-2.469E-2	-0.171
30.493	-2.915E-2	-0.170
30.526	-2.766E-2	-0.171
30.560	-2.810E-2	-0.171
30.593	-2.790E-2	-0.171
30.626	-2.504E-2	-0.171
30.660	-2.103E-2	-0.172
30.693	-1.496E-2	-0.173
30.727	-7.968E-3	-0.173
30.760	-7.126E-3	-0.173
30.793	8.128E-4	-0.173
30.827	8.753E-3	-0.173
30.860	1.581E-2	-0.173
30.893	2.254E-2	-0.172
30.927	2.884E-2	-0.171
30.960	3.211E-2	-0.171
30.993	3.283E-2	-0.171
31.027	3.231E-2	-0.171
31.060	3.001E-2	-0.171
31.094	2.702E-2	-0.172
31.127	2.117E-2	-0.173
31.160	1.467E-2	-0.173
31.194	7.159E-3	-0.174
31.227	-6.423E-4	-0.174
31.260	-8.200E-3	-0.173
31.294	-1.518E-2	-0.173
31.327	-2.133E-2	-0.172
31.360	-2.638E-2	-0.171
31.394	-2.959E-2	-0.171
31.427	-2.795E-2	-0.171
31.460	-2.787E-2	-0.171
31.494	-2.488E-2	-0.172
31.527	-2.517E-2	-0.172
31.561	-1.978E-2	-0.172
31.594	-1.439E-2	-0.173
31.627	-7.424E-3	-0.174
31.661	6.504E-6	-0.174
31.694	7.766E-3	-0.174
31.727	1.566E-2	-0.174
31.761	2.150E-2	-0.173
31.794	2.508E-2	-0.173
31.827	2.831E-2	-0.172
31.861	3.032E-2	-0.172
31.894	3.029E-2	-0.172
31.928	2.863E-2	-0.172
31.961	2.512E-2	-0.173
31.994	2.104E-2	-0.173
32.028	1.340E-2	-0.174
32.061	7.203E-3	-0.174
32.094	1.373E-4	-0.175
32.128	-7.499E-3	-0.175
32.161	-1.458E-2	-0.174
32.194	-1.945E-2	-0.174
32.228	-2.488E-2	-0.173
32.261	-2.478E-2	-0.173
32.295	-2.655E-2	-0.172
32.328	-2.653E-2	-0.172
32.361	-2.501E-2	-0.173
32.395	-2.144E-2	-0.173
32.428	-1.719E-2	-0.174
32.461	-1.449E-2	-0.174
32.495	-7.492E-3	-0.175
32.528	2.382E-6	-0.175
32.561	7.403E-3	-0.175
32.595	1.585E-2	-0.174
32.628	2.153E-2	-0.174
32.662	2.742E-2	-0.173
32.695	3.199E-2	-0.172
32.728	3.356E-2	-0.171
32.762	3.399E-2	-0.171
32.795	3.260E-2	-0.171
32.828	2.945E-2	-0.171
32.862	2.375E-2	-0.172
32.895	1.738E-2	-0.173
32.928	1.012E-2	-0.174
32.962	2.680E-3	-0.175
32.995	-5.517E-3	-0.175
33.029	-1.147E-2	-0.174
33.062	-1.893E-2	-0.174
33.095	-2.306E-2	-0.173
33.129	-2.529E-2	-0.173
33.162	-2.798E-2	-0.172
33.195	-2.838E-2	-0.172
33.229	-2.700E-2	-0.172
33.262	-2.381E-2	-0.173
33.295	-1.971E-2	-0.174
33.329	-1.505E-2	-0.174
33.362	-1.413E-2	-0.174
33.395	-6.685E-3	-0.175
33.429	5.223E-3	-0.173
33.462	1.251E-2	-0.173
33.496	1.912E-2	-0.173
33.529	2.521E-2	-0.172
33.562	2.993E-2	-0.171
33.596	3.253E-2	-0.171
33.629	3.283E-2	-0.172
33.662	3.186E-2	-0.172
33.696	2.905E-2	-0.172
33.729	2.456E-2	-0.173
33.762	1.838E-2	-0.174
33.796	1.104E-2	-0.174
33.829	3.570E-3	-0.174
33.863	-3.968E-3	-0.174
33.896	-1.147E-2	-0.174
33.929	-1.754E-2	-0.173
33.963	-2.318E-2	-0.172
33.996	-2.338E-2	-0.172
34.029	-2.500E-2	-0.172
34.063	-2.660E-2	-0.172
34.096	-2.660E-2	-0.172
34.129	-2.342E-2	-0.172
34.163	-1.966E-2	-0.173
34.196	-1.462E-2	-0.173
34.230	-7.486E-3	-0.174
34.263	-1.594E-4	-0.174
34.296	3.044E-3	-0.173
34.330	1.048E-2	-0.172
34.363	1.735E-2	-0.172
34.396	2.328E-2	-0.171
34.430	2.847E-2	-0.171
34.463	3.149E-2	-0.171
34.496	3.283E-2	-0.171
34.530	3.230E-2	-0.171
34.563	3.015E-2	-0.171
34.597	2.484E-2	-0.173
34.630	1.913E-2	-0.173
34.663	1.250E-2	-0.174
34.697	5.236E-3	-0.174
34.730	-2.240E-3	-0.174
34.763	-8.945E-3	-0.174
34.797	-1.557E-2	-0.173
34.830	-2.175E-2	-0.172
34.863	-2.558E-2	-0.172
34.897	-2.874E-2	-0.171
34.930	-2.564E-2	-0.172
34.964	-2.560E-2	-0.172
34.997	-2.399E-2	-0.172
35.030	-2.026E-2	-0.173
35.064	-1.567E-2	-0.173
35.097	-9.422E-3	-0.174
35.130	-9.059E-3	-0.174
35.164	-2.232E-3	-0.174
35.197	5.176E-3	-0.174
35.230	1.221E-2	-0.174
35.264	1.813E-2	-0.173
35.297	2.593E-2	-0.172
35.331	2.947E-2	-0.171
35.364	3.124E-2	-0.171
35.397	3.117E-2	-0.171
35.431	2.936E-2	-0.171
35.464	2.575E-2	-0.172
35.497	2.051E-2	-0.173
35.531	1.423E-2	-0.173
35.564	7.034E-3	-0.174
35.597	1.373E-4	-0.175
35.631	-7.391E-3	-0.175
35.664	-1.437E-2	-0.174
35.697	-1.932E-2	-0.174
35.731	-2.472E-2	-0.173
35.764	-2.792E-2	-0.172
35.798	-2.628E-2	-0.172
35.831	-2.638E-2	-0.172
