	mass A		
t	x	y	
7.206	-4.701E-2	-0.207
7.240	-5.330E-2	-0.205
7.273	-5.502E-2	-0.205
7.306	-5.511E-2	-0.205
7.340	-5.313E-2	-0.205
7.373	-4.796E-2	-0.207
7.406	-4.132E-2	-0.208
7.440	-3.150E-2	-0.210
7.473	-2.032E-2	-0.212
7.507	-7.665E-3	-0.213
7.540	-8.848E-5	-0.213
7.573	1.318E-2	-0.213
7.607	2.598E-2	-0.212
7.640	3.667E-2	-0.210
7.673	4.442E-2	-0.209
7.707	5.218E-2	-0.207
7.740	6.023E-2	-0.206
7.773	6.134E-2	-0.206
7.807	6.017E-2	-0.207
7.840	5.641E-2	-0.208
7.873	5.059E-2	-0.209
7.907	4.251E-2	-0.211
7.940	3.225E-2	-0.213
7.974	2.183E-2	-0.214
8.007	6.489E-3	-0.215
8.040	-4.471E-3	-0.215
8.074	-1.727E-2	-0.214
8.107	-2.867E-2	-0.212
8.140	-3.852E-2	-0.211
8.174	-4.577E-2	-0.209
8.207	-5.221E-2	-0.207
8.240	-5.528E-2	-0.206
8.274	-5.527E-2	-0.206
8.307	-5.176E-2	-0.207
8.341	-4.726E-2	-0.209
8.374	-3.871E-2	-0.210
8.407	-2.973E-2	-0.212
8.441	-2.220E-2	-0.213
8.474	-1.063E-2	-0.214
8.507	3.070E-3	-0.215
8.541	1.492E-2	-0.215
8.574	2.679E-2	-0.214
8.607	3.776E-2	-0.212
8.641	4.541E-2	-0.210
8.674	5.246E-2	-0.209
8.708	5.634E-2	-0.207
8.741	5.741E-2	-0.207
8.774	5.633E-2	-0.207
8.808	5.216E-2	-0.208
8.841	4.496E-2	-0.210
8.874	3.636E-2	-0.212
8.908	2.755E-2	-0.213
8.941	1.663E-2	-0.214
8.974	4.403E-3	-0.215
9.008	-7.061E-3	-0.215
9.041	-1.999E-2	-0.214
9.075	-2.959E-2	-0.212
9.108	-3.844E-2	-0.210
9.141	-4.574E-2	-0.209
9.175	-5.152E-2	-0.207
9.208	-5.361E-2	-0.207
9.241	-5.365E-2	-0.207
9.275	-5.078E-2	-0.208
9.308	-4.553E-2	-0.209
9.341	-3.797E-2	-0.211
9.375	-2.810E-2	-0.212
9.408	-1.949E-2	-0.214
9.442	-8.237E-3	-0.214
9.475	5.747E-3	-0.212
9.508	1.822E-2	-0.212
9.542	3.002E-2	-0.210
9.575	4.040E-2	-0.209
9.608	4.985E-2	-0.207
9.642	5.541E-2	-0.206
9.675	5.763E-2	-0.206
9.708	5.849E-2	-0.206
9.742	5.624E-2	-0.207
9.775	5.104E-2	-0.208
9.808	4.350E-2	-0.210
9.842	3.396E-2	-0.211
9.875	2.277E-2	-0.213
9.909	1.025E-2	-0.214
9.942	-2.675E-3	-0.214
9.975	-7.734E-3	-0.214
10.009	-2.001E-2	-0.212
10.042	-3.044E-2	-0.211
10.075	-3.932E-2	-0.209
10.109	-4.667E-2	-0.208
10.142	-5.092E-2	-0.206
10.175	-5.302E-2	-0.206
10.209	-5.206E-2	-0.206
10.242	-4.896E-2	-0.207
10.276	-4.335E-2	-0.209
10.309	-3.497E-2	-0.210
10.342	-2.473E-2	-0.212
10.376	-1.255E-2	-0.213
10.409	-3.257E-3	-0.214
10.442	9.442E-3	-0.214
10.476	2.195E-2	-0.213
10.509	2.977E-2	-0.212
10.542	3.967E-2	-0.210
10.576	4.798E-2	-0.209
10.609	5.419E-2	-0.207
10.643	5.572E-2	-0.207
10.676	5.587E-2	-0.207
10.709	5.340E-2	-0.207
10.743	4.802E-2	-0.208
10.776	4.097E-2	-0.210
10.809	3.127E-2	-0.212
10.843	2.007E-2	-0.213
10.876	7.866E-3	-0.214
10.909	-4.680E-3	-0.214
10.943	-1.733E-2	-0.213
10.976	-2.577E-2	-0.212
11.010	-3.258E-2	-0.211
11.043	-4.090E-2	-0.209
11.076	-4.689E-2	-0.208
11.110	-5.100E-2	-0.207
11.143	-5.211E-2	-0.206
11.176	-5.106E-2	-0.207
11.210	-4.778E-2	-0.207
11.243	-4.179E-2	-0.209
11.276	-3.343E-2	-0.211
11.310	-2.274E-2	-0.212
11.343	-1.108E-2	-0.213
11.377	9.520E-4	-0.214
11.410	1.350E-2	-0.214
11.443	2.265E-2	-0.213
11.477	3.070E-2	-0.212
11.510	4.029E-2	-0.210
11.543	4.794E-2	-0.209
11.577	5.302E-2	-0.207
11.610	5.539E-2	-0.207
11.643	5.523E-2	-0.207
11.677	5.256E-2	-0.207
11.710	4.693E-2	-0.209
11.744	3.879E-2	-0.210
11.777	2.912E-2	-0.212
11.810	1.782E-2	-0.213
11.844	5.409E-3	-0.214
11.877	-7.407E-3	-0.213
11.910	-1.954E-2	-0.212
11.944	-2.394E-2	-0.212
11.977	-3.400E-2	-0.210
12.010	-4.225E-2	-0.209
12.044	-4.802E-2	-0.207
12.077	-5.119E-2	-0.206
12.110	-5.209E-2	-0.206
12.144	-5.014E-2	-0.207
12.177	-4.590E-2	-0.208
12.211	-3.958E-2	-0.209
12.244	-3.053E-2	-0.211
12.277	-2.045E-2	-0.213
12.311	-8.991E-3	-0.214
12.344	4.154E-3	-0.214
12.377	1.706E-2	-0.213
12.411	2.896E-2	-0.212
12.444	3.242E-2	-0.211
12.477	4.171E-2	-0.210
12.511	4.841E-2	-0.208
12.544	5.311E-2	-0.207
12.578	5.505E-2	-0.207
12.611	5.417E-2	-0.207
12.644	5.080E-2	-0.208
12.678	4.485E-2	-0.209
12.711	3.696E-2	-0.211
12.744	2.697E-2	-0.212
12.778	1.561E-2	-0.213
12.811	3.717E-3	-0.214
12.844	-5.628E-3	-0.214
12.878	-1.745E-2	-0.213
12.911	-2.856E-2	-0.212
12.945	-3.640E-2	-0.210
12.978	-4.272E-2	-0.209
13.011	-4.851E-2	-0.207
13.045	-5.153E-2	-0.207
13.078	-5.151E-2	-0.206
13.111	-4.963E-2	-0.207
13.145	-4.514E-2	-0.208
13.178	-3.769E-2	-0.210
13.211	-3.006E-2	-0.211
13.245	-2.056E-2	-0.213
13.278	-1.063E-2	-0.214
13.312	1.348E-3	-0.214
13.345	1.396E-2	-0.214
13.378	2.578E-2	-0.213
13.412	3.437E-2	-0.211
13.445	4.309E-2	-0.210
13.478	5.003E-2	-0.208
13.512	5.337E-2	-0.207
13.545	5.459E-2	-0.207
13.578	5.332E-2	-0.207
13.612	4.952E-2	-0.208
13.645	4.305E-2	-0.210
13.679	3.445E-2	-0.211
13.712	2.424E-2	-0.213
13.745	1.287E-2	-0.214
13.779	7.743E-4	-0.214
13.812	-1.179E-2	-0.213
13.845	-2.075E-2	-0.213
13.879	-2.830E-2	-0.212
13.912	-3.774E-2	-0.210
13.945	-4.406E-2	-0.209
13.979	-4.848E-2	-0.207
14.012	-5.061E-2	-0.207
14.046	-5.053E-2	-0.207
14.079	-4.744E-2	-0.208
14.112	-4.262E-2	-0.209
14.146	-3.584E-2	-0.210
14.179	-2.589E-2	-0.212
14.212	-1.641E-2	-0.213
14.246	-6.234E-3	-0.214
14.279	4.064E-3	-0.214
14.312	1.645E-2	-0.213
14.346	2.760E-2	-0.212
14.379	3.637E-2	-0.211
14.412	4.463E-2	-0.209
14.446	4.981E-2	-0.208
14.479	5.326E-2	-0.207
14.513	5.413E-2	-0.207
14.546	5.218E-2	-0.208
14.579	4.809E-2	-0.209
14.613	4.108E-2	-0.210
14.646	3.207E-2	-0.212
14.679	2.127E-2	-0.213
14.713	9.691E-3	-0.214
14.746	-2.781E-3	-0.214
14.779	-1.528E-2	-0.213
14.813	-2.711E-2	-0.211
14.846	-2.929E-2	-0.211
14.880	-3.808E-2	-0.210
14.913	-4.458E-2	-0.208
14.946	-4.900E-2	-0.207
14.980	-5.013E-2	-0.207
15.013	-4.922E-2	-0.207
15.046	-4.603E-2	-0.208
15.080	-4.093E-2	-0.209
15.113	-3.259E-2	-0.211
15.146	-2.319E-2	-0.212
15.180	-1.208E-2	-0.213
15.213	7.033E-6	-0.214
15.247	1.243E-2	-0.214
15.280	2.445E-2	-0.213
15.313	2.829E-2	-0.212
15.347	3.780E-2	-0.211
15.380	4.522E-2	-0.209
15.413	5.011E-2	-0.208
15.447	5.316E-2	-0.207
15.480	5.317E-2	-0.207
15.513	5.076E-2	-0.208
15.547	4.585E-2	-0.209
15.580	3.876E-2	-0.210
15.614	2.947E-2	-0.212
15.647	1.851E-2	-0.213
15.680	6.589E-3	-0.214
15.714	-5.521E-3	-0.214
15.747	-1.756E-2	-0.213
15.780	-2.134E-2	-0.212
15.814	-3.124E-2	-0.211
15.847	-3.883E-2	-0.210
15.880	-4.494E-2	-0.208
15.914	-4.827E-2	-0.207
15.947	-4.939E-2	-0.207
15.981	-4.822E-2	-0.207
16.014	-4.477E-2	-0.208
16.047	-3.863E-2	-0.210
16.081	-3.098E-2	-0.211
16.114	-2.080E-2	-0.213
16.147	-9.170E-3	-0.214
16.181	2.916E-3	-0.214
16.214	1.512E-2	-0.214
16.247	1.935E-2	-0.213
16.281	2.996E-2	-0.212
16.314	3.927E-2	-0.210
16.347	4.606E-2	-0.209
16.381	5.086E-2	-0.208
16.414	5.248E-2	-0.208
16.448	5.221E-2	-0.208
16.481	4.951E-2	-0.208
16.514	4.415E-2	-0.209
16.548	3.649E-2	-0.211
16.581	2.685E-2	-0.212
16.614	1.593E-2	-0.213
16.648	3.906E-3	-0.214
16.681	-8.323E-3	-0.213
16.714	-1.986E-2	-0.212
16.748	-2.650E-2	-0.212
16.781	-3.637E-2	-0.210
16.815	-4.416E-2	-0.208
16.848	-4.624E-2	-0.208
16.881	-4.958E-2	-0.207
16.915	-4.961E-2	-0.207
16.948	-4.831E-2	-0.207
16.981	-4.391E-2	-0.208
17.015	-4.040E-2	-0.209
17.048	-3.168E-2	-0.211
17.081	-2.199E-2	-0.212
17.115	-1.011E-2	-0.213
17.148	-5.403E-4	-0.214
17.182	1.049E-2	-0.214
17.215	2.202E-2	-0.213
17.248	3.221E-2	-0.212
17.282	4.099E-2	-0.210
17.315	4.803E-2	-0.209
17.348	5.097E-2	-0.208
17.382	5.259E-2	-0.207
17.415	5.152E-2	-0.208
17.448	4.804E-2	-0.209
17.482	4.245E-2	-0.210
17.515	3.478E-2	-0.211
17.549	2.493E-2	-0.213
17.582	1.377E-2	-0.213
17.615	1.927E-3	-0.214
17.649	-9.982E-3	-0.213
17.682	-2.171E-2	-0.212
17.715	-2.872E-2	-0.211
17.749	-3.789E-2	-0.210
17.782	-4.448E-2	-0.208
17.815	-4.882E-2	-0.207
17.849	-4.953E-2	-0.207
17.882	-4.952E-2	-0.207
17.916	-4.729E-2	-0.207
17.949	-4.273E-2	-0.209
17.982	-3.599E-2	-0.210
18.016	-2.647E-2	-0.212
18.049	-1.640E-2	-0.213
18.082	-7.824E-3	-0.214
18.116	3.834E-3	-0.214
18.149	1.250E-2	-0.213
18.182	2.358E-2	-0.213
18.216	3.370E-2	-0.211
18.249	4.214E-2	-0.210
18.283	4.857E-2	-0.209
18.316	5.127E-2	-0.208
18.349	5.225E-2	-0.208
18.383	5.068E-2	-0.208
18.416	4.691E-2	-0.209
18.449	4.110E-2	-0.210
18.483	3.265E-2	-0.211
18.516	2.265E-2	-0.213
18.549	1.157E-2	-0.214
18.583	-4.493E-4	-0.214
18.616	-1.234E-2	-0.213
18.649	-2.362E-2	-0.212
18.683	-2.688E-2	-0.212
18.716	-3.525E-2	-0.210
18.750	-4.203E-2	-0.209
18.783	-4.667E-2	-0.208
18.816	-4.893E-2	-0.207
18.850	-4.870E-2	-0.207
18.883	-4.543E-2	-0.208
18.916	-4.057E-2	-0.209
18.950	-3.338E-2	-0.211
18.983	-2.428E-2	-0.212
19.016	-1.362E-2	-0.213
19.050	-5.898E-3	-0.214
19.083	6.203E-3	-0.214
19.117	1.765E-2	-0.213
19.150	2.538E-2	-0.212
19.183	3.513E-2	-0.211
19.217	4.310E-2	-0.210
19.250	4.800E-2	-0.209
19.283	5.082E-2	-0.208
19.317	5.157E-2	-0.208
19.350	4.956E-2	-0.208
19.383	4.528E-2	-0.209
19.417	3.861E-2	-0.210
19.450	3.008E-2	-0.212
19.484	2.014E-2	-0.213
19.517	8.845E-3	-0.214
19.550	-3.046E-3	-0.214
19.584	-1.450E-2	-0.213
19.617	-2.381E-2	-0.212
19.650	-3.155E-2	-0.211
19.684	-4.018E-2	-0.209
19.717	-4.370E-2	-0.209
19.750	-4.719E-2	-0.208
19.784	-4.827E-2	-0.207
19.817	-4.723E-2	-0.208
19.851	-4.378E-2	-0.209
19.884	-3.864E-2	-0.210
19.917	-3.117E-2	-0.211
19.951	-2.168E-2	-0.212
19.984	-1.420E-2	-0.213
20.017	-3.737E-3	-0.214
20.051	7.756E-3	-0.214
20.084	1.930E-2	-0.213
20.117	2.768E-2	-0.212
20.151	3.672E-2	-0.211
20.184	4.339E-2	-0.210
20.218	4.830E-2	-0.209
20.251	5.075E-2	-0.208
20.284	5.079E-2	-0.208
20.318	4.829E-2	-0.209
20.351	4.321E-2	-0.210
20.384	3.659E-2	-0.211
20.418	2.753E-2	-0.212
20.451	1.747E-2	-0.213
20.484	6.694E-3	-0.214
20.518	-3.999E-3	-0.214
20.551	-1.452E-2	-0.213
20.585	-2.466E-2	-0.212
20.618	-3.199E-2	-0.211
20.651	-3.919E-2	-0.210
20.685	-4.382E-2	-0.209
20.718	-4.732E-2	-0.208
20.751	-4.837E-2	-0.207
20.785	-4.633E-2	-0.208
20.818	-4.270E-2	-0.209
20.851	-3.759E-2	-0.210
20.885	-3.005E-2	-0.211
20.918	-2.229E-2	-0.213
20.951	-1.016E-2	-0.214
20.985	-1.457E-3	-0.214
21.018	9.751E-3	-0.214
21.052	2.080E-2	-0.213
21.085	3.111E-2	-0.212
21.118	3.824E-2	-0.211
21.152	4.442E-2	-0.209
21.185	4.851E-2	-0.209
21.218	5.061E-2	-0.208
21.252	4.968E-2	-0.208
21.285	4.679E-2	-0.209
21.318	4.142E-2	-0.210
21.352	3.412E-2	-0.211
21.385	2.479E-2	-0.213
21.419	1.410E-2	-0.213
21.452	2.461E-3	-0.214
21.485	-9.130E-3	-0.213
21.519	-2.010E-2	-0.212
21.552	-2.341E-2	-0.212
21.585	-3.271E-2	-0.211
21.619	-4.003E-2	-0.209
21.652	-4.482E-2	-0.208
21.685	-4.710E-2	-0.208
21.719	-4.712E-2	-0.208
21.752	-4.502E-2	-0.208
21.786	-4.123E-2	-0.209
21.819	-3.434E-2	-0.211
21.852	-2.584E-2	-0.212
21.886	-1.617E-2	-0.213
21.919	-9.218E-3	-0.214
21.952	9.155E-4	-0.214
21.986	1.175E-2	-0.214
22.019	2.216E-2	-0.213
22.052	3.172E-2	-0.212
22.086	3.983E-2	-0.210
22.119	4.545E-2	-0.209
22.153	4.920E-2	-0.208
22.186	5.036E-2	-0.208
22.219	4.923E-2	-0.208
22.253	4.546E-2	-0.209
22.286	3.963E-2	-0.210
22.319	3.168E-2	-0.212
22.353	2.209E-2	-0.213
22.386	1.112E-2	-0.213
22.419	-2.684E-4	-0.214
22.453	-1.192E-2	-0.213
22.486	-2.308E-2	-0.212
22.520	-3.305E-2	-0.211
22.553	-3.438E-2	-0.210
22.586	-4.125E-2	-0.209
22.620	-4.613E-2	-0.208
22.653	-4.712E-2	-0.208
22.686	-4.714E-2	-0.208
22.720	-4.505E-2	-0.208
22.753	-3.990E-2	-0.209
22.786	-3.278E-2	-0.211
22.820	-2.374E-2	-0.212
22.853	-1.669E-2	-0.213
22.886	-7.869E-3	-0.214
22.920	2.979E-3	-0.214
22.953	1.403E-2	-0.214
22.987	2.451E-2	-0.213
23.020	3.359E-2	-0.212
23.053	4.080E-2	-0.210
23.087	4.582E-2	-0.209
23.120	4.885E-2	-0.209
23.153	4.985E-2	-0.208
23.187	4.771E-2	-0.209
23.220	4.363E-2	-0.210
23.253	3.738E-2	-0.211
23.287	2.942E-2	-0.212
23.320	1.957E-2	-0.213
23.354	8.552E-3	-0.214
23.387	-2.890E-3	-0.214
23.420	-1.417E-2	-0.213
23.454	-2.478E-2	-0.212
23.487	-2.823E-2	-0.212
23.520	-3.646E-2	-0.210
23.554	-4.308E-2	-0.209
23.587	-4.531E-2	-0.208
23.620	-4.635E-2	-0.208
23.654	-4.624E-2	-0.208
23.687	-4.280E-2	-0.209
23.721	-3.760E-2	-0.210
23.754	-2.996E-2	-0.211
23.787	-2.189E-2	-0.213
23.821	-1.474E-2	-0.213
23.854	-4.340E-3	-0.214
23.887	5.370E-3	-0.214
23.921	1.585E-2	-0.213
23.954	2.609E-2	-0.213
23.987	3.457E-2	-0.211
24.021	4.218E-2	-0.210
24.054	4.653E-2	-0.209
24.088	4.891E-2	-0.209
24.121	4.894E-2	-0.208
24.154	4.661E-2	-0.209
24.188	4.210E-2	-0.210
24.221	3.558E-2	-0.211
24.254	2.713E-2	-0.212
24.288	1.722E-2	-0.213
24.321	6.384E-3	-0.214
24.354	-5.153E-3	-0.214
24.388	-1.419E-2	-0.213
24.421	-2.452E-2	-0.212
24.455	-3.041E-2	-0.211
24.488	-3.629E-2	-0.210
24.521	-4.165E-2	-0.209
24.555	-4.519E-2	-0.208
24.588	-4.636E-2	-0.208
24.621	-4.530E-2	-0.208
24.655	-4.155E-2	-0.209
24.688	-3.607E-2	-0.210
24.721	-2.822E-2	-0.212
24.755	-1.961E-2	-0.213
24.788	-9.352E-3	-0.214
24.822	-1.682E-3	-0.214
24.855	9.652E-3	-0.214
24.888	2.029E-2	-0.213
24.922	2.782E-2	-0.212
24.955	3.604E-2	-0.211
24.988	4.234E-2	-0.210
25.022	4.647E-2	-0.209
25.055	4.869E-2	-0.209
25.088	4.852E-2	-0.209
25.122	4.517E-2	-0.209
25.155	4.042E-2	-0.210
25.188	3.360E-2	-0.211
25.222	2.468E-2	-0.213
25.255	1.459E-2	-0.213
25.289	3.973E-3	-0.214
25.322	-7.226E-3	-0.214
25.355	-1.814E-2	-0.213
25.389	-2.151E-2	-0.213
25.422	-3.139E-2	-0.211
25.455	-3.724E-2	-0.210
25.489	-4.255E-2	-0.209
25.522	-4.511E-2	-0.208
25.555	-4.604E-2	-0.208
25.589	-4.386E-2	-0.209
25.622	-3.996E-2	-0.209
25.656	-3.421E-2	-0.211
25.689	-2.593E-2	-0.212
25.722	-1.632E-2	-0.213
25.756	-9.617E-3	-0.214
25.789	5.284E-3	-0.214
25.822	9.429E-3	-0.214
25.856	2.010E-2	-0.213
25.889	2.968E-2	-0.212
25.922	3.770E-2	-0.211
25.956	4.362E-2	-0.210
25.989	4.703E-2	-0.209
26.023	4.871E-2	-0.209
26.056	4.772E-2	-0.209
26.089	4.452E-2	-0.209
26.123	3.892E-2	-0.211
26.156	3.153E-2	-0.212
26.189	2.229E-2	-0.213
26.223	1.218E-2	-0.214
26.256	1.668E-3	-0.214
26.289	-1.006E-2	-0.213
26.323	-1.915E-2	-0.213
26.356	-2.797E-2	-0.212
26.390	-3.609E-2	-0.210
26.423	-3.870E-2	-0.210
26.456	-4.363E-2	-0.209
26.490	-4.596E-2	-0.208
26.523	-4.601E-2	-0.208
26.556	-4.367E-2	-0.209
26.590	-3.867E-2	-0.210
26.623	-3.255E-2	-0.211
26.656	-2.381E-2	-0.212
26.690	-1.686E-2	-0.213
26.723	-7.932E-3	-0.214
26.757	2.744E-3	-0.214
26.790	1.366E-2	-0.214
26.823	2.383E-2	-0.213
26.857	3.163E-2	-0.212
26.890	3.894E-2	-0.211
26.923	4.424E-2	-0.209
26.957	4.728E-2	-0.209
26.990	4.819E-2	-0.209
27.023	4.673E-2	-0.209
27.057	4.265E-2	-0.210
27.090	3.684E-2	-0.211
27.124	2.890E-2	-0.212
27.157	1.977E-2	-0.213
27.190	9.552E-3	-0.214
27.224	-1.631E-3	-0.214
27.257	-9.523E-3	-0.214
27.290	-1.959E-2	-0.213
27.324	-2.774E-2	-0.212
27.357	-3.587E-2	-0.210
27.390	-3.974E-2	-0.209
27.424	-4.352E-2	-0.209
27.457	-4.463E-2	-0.208
27.490	-4.464E-2	-0.208
27.524	-4.115E-2	-0.209
27.557	-3.685E-2	-0.210
27.591	-2.927E-2	-0.211
27.624	-2.097E-2	-0.213
27.657	-1.125E-2	-0.213
27.691	-4.012E-4	-0.214
27.724	5.961E-3	-0.214
27.757	1.480E-2	-0.213
27.791	2.464E-2	-0.213
27.824	3.333E-2	-0.211
27.857	4.028E-2	-0.210
27.891	4.464E-2	-0.209
27.924	4.731E-2	-0.209
27.958	4.753E-2	-0.209
27.991	4.538E-2	-0.209
28.024	4.114E-2	-0.210
28.058	3.471E-2	-0.211
28.091	2.625E-2	-0.212
28.124	1.657E-2	-0.213
28.158	6.074E-3	-0.214
28.191	-4.575E-3	-0.214
28.224	-1.291E-2	-0.213
28.258	-2.198E-2	-0.213
28.291	-2.975E-2	-0.211
28.325	-3.744E-2	-0.210
28.358	-4.266E-2	-0.209
28.391	-4.374E-2	-0.209
28.425	-4.479E-2	-0.208
28.458	-4.368E-2	-0.209
28.491	-4.000E-2	-0.209
28.525	-3.452E-2	-0.211
28.558	-2.752E-2	-0.212
28.591	-1.858E-2	-0.213
28.625	-8.887E-3	-0.214
28.658	2.367E-3	-0.214
28.692	8.164E-3	-0.214
28.725	1.811E-2	-0.213
28.758	2.693E-2	-0.212
28.792	3.511E-2	-0.211
28.825	4.181E-2	-0.210
28.858	4.514E-2	-0.209
28.892	4.722E-2	-0.209
28.925	4.690E-2	-0.209
28.958	4.419E-2	-0.209
28.992	3.902E-2	-0.210
29.025	3.223E-2	-0.212
29.059	2.365E-2	-0.213
29.092	1.369E-2	-0.213
29.125	2.970E-3	-0.214
29.159	-7.997E-3	-0.213
29.192	-1.872E-2	-0.213
29.225	-2.825E-2	-0.211
29.259	-2.953E-2	-0.211
29.292	-3.739E-2	-0.210
29.325	-4.153E-2	-0.209
29.359	-4.377E-2	-0.209
29.392	-4.394E-2	-0.208
29.425	-4.273E-2	-0.209
29.459	-3.882E-2	-0.210
29.492	-3.292E-2	-0.211
29.526	-2.574E-2	-0.212
29.559	-1.601E-2	-0.213
29.592	-9.291E-3	-0.214
29.626	1.152E-3	-0.214
29.659	9.567E-3	-0.214
29.692	1.979E-2	-0.213
29.726	2.878E-2	-0.212
29.759	3.647E-2	-0.211
29.792	4.175E-2	-0.210
29.826	4.556E-2	-0.209
29.859	4.694E-2	-0.209
29.893	4.588E-2	-0.209
29.926	4.263E-2	-0.210
29.959	3.703E-2	-0.211
29.993	2.982E-2	-0.212
30.026	2.094E-2	-0.213
30.059	1.100E-2	-0.214
30.093	2.189E-4	-0.214
30.126	-1.029E-2	-0.213
30.159	-2.097E-2	-0.212
30.193	-2.359E-2	-0.212
30.226	-3.277E-2	-0.211
30.260	-3.890E-2	-0.210
30.293	-4.277E-2	-0.209
30.326	-4.382E-2	-0.209
30.360	-4.352E-2	-0.209
30.393	-4.131E-2	-0.209
30.426	-3.727E-2	-0.210
30.460	-3.110E-2	-0.211
30.493	-2.292E-2	-0.212
30.526	-1.318E-2	-0.213
30.560	-2.632E-3	-0.214
30.593	8.060E-3	-0.214
30.627	1.841E-2	-0.213
30.660	2.147E-2	-0.213
30.693	3.043E-2	-0.212
30.727	3.752E-2	-0.211
30.760	4.307E-2	-0.210
30.793	4.592E-2	-0.209
30.827	4.666E-2	-0.209
30.860	4.526E-2	-0.209
30.893	4.122E-2	-0.210
30.927	3.540E-2	-0.211
30.960	2.767E-2	-0.212
30.994	1.852E-2	-0.213
31.027	8.368E-3	-0.214
31.060	-2.336E-3	-0.214
31.094	-1.296E-2	-0.213
31.127	-2.265E-2	-0.212
31.160	-2.588E-2	-0.212
31.194	-3.299E-2	-0.211
31.227	-3.899E-2	-0.210
31.260	-4.260E-2	-0.209
31.294	-4.381E-2	-0.209
31.327	-4.270E-2	-0.209
31.361	-4.014E-2	-0.209
31.394	-3.561E-2	-0.210
31.427	-2.908E-2	-0.211
31.461	-2.076E-2	-0.213
31.494	-1.083E-2	-0.213
31.527	-3.371E-4	-0.214
31.561	6.705E-3	-0.214
31.594	1.405E-2	-0.213
31.627	2.364E-2	-0.213
31.661	3.209E-2	-0.212
31.694	3.861E-2	-0.211
31.727	4.316E-2	-0.210
31.761	4.570E-2	-0.209
31.794	4.591E-2	-0.209
31.828	4.388E-2	-0.210
31.861	3.950E-2	-0.210
31.894	3.326E-2	-0.211
31.928	2.527E-2	-0.212
31.961	1.616E-2	-0.213
31.994	5.830E-3	-0.214
32.028	-4.450E-3	-0.214
32.061	-1.460E-2	-0.213
32.094	-2.181E-2	-0.213
32.128	-2.785E-2	-0.212
32.161	-3.578E-2	-0.210
32.195	-4.123E-2	-0.209
32.228	-4.223E-2	-0.209
32.261	-4.347E-2	-0.209
32.295	-4.231E-2	-0.209
32.328	-3.858E-2	-0.210
32.361	-3.420E-2	-0.211
32.395	-2.710E-2	-0.212
32.428	-1.813E-2	-0.213
32.461	-8.329E-3	-0.214
32.495	2.299E-3	-0.214
32.528	1.282E-2	-0.214
32.562	2.335E-2	-0.213
32.595	2.565E-2	-0.212
32.628	3.366E-2	-0.211
32.662	3.990E-2	-0.210
32.695	4.372E-2	-0.210
32.728	4.567E-2	-0.209
32.762	4.525E-2	-0.209
32.795	4.262E-2	-0.210
32.828	3.803E-2	-0.211
32.862	3.128E-2	-0.212
32.895	2.284E-2	-0.213
32.929	1.350E-2	-0.213
32.962	3.342E-3	-0.214
32.995	-7.182E-3	-0.213
33.029	-1.523E-2	-0.213
33.062	-2.321E-2	-0.212
33.095	-3.088E-2	-0.211
33.129	-3.707E-2	-0.210
33.162	-3.949E-2	-0.209
33.195	-4.201E-2	-0.209
33.229	-4.294E-2	-0.209
33.262	-4.074E-2	-0.209
33.296	-3.670E-2	-0.210
33.329	-3.200E-2	-0.211
